,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は女性
A: Yes

Q: Is this sentence grammatical? Yes or No: を少年は押す電球
A: No

Q: Is this sentence grammatical? Yes or No: をは飲み物女優飲む
A: No

Q: Is this sentence grammatical? Yes or No: 打つを帽子は女性
A: Yes

Q: Is this sentence grammatical? Yes or No: は章医者たちを読む
A: No

Q: Is this sentence grammatical? Yes or No: 押すを電球は教師
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをコップは猫
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚を蹴る女性は
A: No

Q: Is this sentence grammatical? Yes or No: 打つを新聞は男性
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは教師押すを
A: No

Q: Is this sentence grammatical? Yes or No: はを押す作家玩具
A:",はを押す作家玩具,No,No,"[('は', 0.01319012138992548), ('はを', 0.013197557865623821)]",0
11,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 飲むをトニックは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はを魚教師蹴る
A: No

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは作家
A: Yes

Q: Is this sentence grammatical? Yes or No: を建築家ミルクセーキ飲むは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを電球は犬たち
A: Yes

Q: Is this sentence grammatical? Yes or No: を新聞は犬たち触る
A: No

Q: Is this sentence grammatical? Yes or No: は女性食べる胡瓜を
A: No

Q: Is this sentence grammatical? Yes or No: 食べるを食事は医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを魚は女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家をは玩具触る
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを新聞は教師たち
A:",蹴るを新聞は教師たち,No,Yes,"[('<0xE8>', 0.013201246038079262), ('<0xE8><0xB9>', 0.013332205926417373)]",0
12,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 読むをページは少年たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: を女優押すは玩具
A: No

Q: Is this sentence grammatical? Yes or No: 箱少年たちをは打つ
A: No

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは作家
A: Yes

Q: Is this sentence grammatical? Yes or No: はエスプレッソを作家飲む
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は教授
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たち打つマウスはを
A: No

Q: Is this sentence grammatical? Yes or No: 押すを帽子は医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: を医者は食べるビスケット
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は女優
A:",触るを魚は女優,Yes,Yes,"[('触', 0.01319012138992548), ('触る', 0.013191211714229212)]",0
13,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 押すを魚は教授
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは蹴る教師たちを
A: No

Q: Is this sentence grammatical? Yes or No: は押すコップ少年を
A: No

Q: Is this sentence grammatical? Yes or No: 食べるをバナナは犬たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具作家たちを押すは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを新聞は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを中編小説は演説家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るは箱を少年たち
A: No

Q: Is this sentence grammatical? Yes or No: 触るを帽子は建築家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 著者たちポストカードをは読む
A: No

Q: Is this sentence grammatical? Yes or No: 女の子たち蹴るマウスはを
A:",女の子たち蹴るマウスはを,No,No,"[('女', 0.013201246038079262), ('女の', 0.013204398956759178)]",0
14,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: は女性食べる胡瓜を
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを電球は犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つを白亜は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べるを食事は女性
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べるはを教師たちバナナ
A: No

Q: Is this sentence grammatical? Yes or No: 食べるをビスケットは女の子
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たち打つはマウスを
A: No

Q: Is this sentence grammatical? Yes or No: を押す玩具料理人たちは
A: No

Q: Is this sentence grammatical? Yes or No: 食べる建築家は胡瓜を
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを玩具は医者たち
A:",蹴るを玩具は医者たち,Yes,Yes,"[('<0xE8>', 0.01319012138992548), ('<0xE8><0xB9>', 0.013321936086867936)]",0
15,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: を教師は電球蹴る
A: No

Q: Is this sentence grammatical? Yes or No: 打つを白亜女の子は
A: No

Q: Is this sentence grammatical? Yes or No: 飲むを水は猫
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すマウス女優たちはを
A: No

Q: Is this sentence grammatical? Yes or No: ミルクセーキは飲むを教師
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は建築家
A: Yes

Q: Is this sentence grammatical? Yes or No: をマウスは蹴る教師
A: No

Q: Is this sentence grammatical? Yes or No: 打つを玩具は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをボトルは猫たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すをマウスは医者
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩人は読むを詩
A:",詩人は読むを詩,Yes,No,"[('<0xE8>', 0.01319012138992548), ('<0xE8><0xA9>', 0.013321936086867936)]",0
16,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: は建築家たち読むを章
A: No

Q: Is this sentence grammatical? Yes or No: 男性箱はを押す
A: No

Q: Is this sentence grammatical? Yes or No: マウスはを蹴る女優たち
A: No

Q: Is this sentence grammatical? Yes or No: 打つを白亜は教授たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 本は女優読むを
A: No

Q: Is this sentence grammatical? Yes or No: 触るを玩具は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: は蹴るを教授たち新聞
A: No

Q: Is this sentence grammatical? Yes or No: 押すを帽子は女の子たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを詩は女の子たち
A: Yes

Q: Is this sentence grammatical? Yes or No: を飲むは犬たち水
A:",を飲むは犬たち水,No,No,"[('を', 0.01319012138992548), ('を<0xE9>', 0.0131923629639914)]",0
17,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 飲むをコーヒーは教師
A: Yes

Q: Is this sentence grammatical? Yes or No: をは魚教師たち触る
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをコップは男
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをページは詩人たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はスムージーを飲む医者
A: No

Q: Is this sentence grammatical? Yes or No: 押すを新聞は男性
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスはを蹴る女優たち
A: No

Q: Is this sentence grammatical? Yes or No: 新聞を蹴るは女の子たち
A: No

Q: Is this sentence grammatical? Yes or No: 章を読むは弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを白亜は教授
A:",蹴るを白亜は教授,Yes,Yes,"[('<0xE8>', 0.01319012138992548), ('<0xE8><0xB9>', 0.013321936086867936)]",0
18,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 蹴るをマウスは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つを箱は犬たち
A: Yes

Q: Is this sentence grammatical? Yes or No: は教師たち押すマウスを
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るをボトルは少年
A: Yes

Q: Is this sentence grammatical? Yes or No: は食べる胡瓜料理人を
A: No

Q: Is this sentence grammatical? Yes or No: を新聞は蹴る料理人
A: No

Q: Is this sentence grammatical? Yes or No: エスプレッソをは飲む教師
A: No

Q: Is this sentence grammatical? Yes or No: 料理人触るはをマウス
A: No

Q: Is this sentence grammatical? Yes or No: 押すを新聞は犬たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは作家
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つボトル猫はを
A:",打つボトル猫はを,No,No,"[('打', 0.01319012138992548), ('打つ', 0.013201820608628623)]",0
19,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 触るを新聞は女の子
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むトニックはを犬
A: No

Q: Is this sentence grammatical? Yes or No: 蹴る弁護士たちはを新聞
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは教師
A: Yes

Q: Is this sentence grammatical? Yes or No: を作家はマウス触る
A: No

Q: Is this sentence grammatical? Yes or No: 少年をは打つ新聞
A: No

Q: Is this sentence grammatical? Yes or No: 押すを帽子は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをコップは男
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師蹴る帽子はを
A: No

Q: Is this sentence grammatical? Yes or No: 食べるを梨は少年
A:",食べるを梨は少年,Yes,Yes,"[('食', 0.01319012138992548), ('食べ', 0.013193022202131033)]",0
20,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 作家たちはを触る玩具
A: No

Q: Is this sentence grammatical? Yes or No: 押すマウス女優たちはを
A: No

Q: Is this sentence grammatical? Yes or No: 触るを白亜は女性
A: Yes

Q: Is this sentence grammatical? Yes or No: は梨猫たちを食べる
A: No

Q: Is this sentence grammatical? Yes or No: 触るを電球は少年
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを新聞は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: マウス押すを弁護士は
A: No

Q: Is this sentence grammatical? Yes or No: を飲む弁護士たちはエスプレッソ
A: No

Q: Is this sentence grammatical? Yes or No: 読むを詩は著者
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを箱は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師は新聞触るを
A:",教師は新聞触るを,No,No,"[('教', 0.01319012138992548), ('教師', 0.013197217324432131)]",0
21,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: をポストカードは詩人たち読む
A: No

Q: Is this sentence grammatical? Yes or No: 読むを手紙は演説家
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩はを読む女性たち
A: No

Q: Is this sentence grammatical? Yes or No: 中編小説少年をは読む
A: No

Q: Is this sentence grammatical? Yes or No: 打つを白亜は作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者押すをは新聞
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るをマウスは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者蹴る魚をは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを箱は男
A: Yes

Q: Is this sentence grammatical? Yes or No: 押す男性はをボトル
A:",押す男性はをボトル,No,No,"[('<0xE6>', 0.01319012138992548), ('<0xE6><0x8A>', 0.01336611709848512)]",0
22,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教授たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べるを食事は弁護士たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを魚は教授たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子は新聞を触る
A: No

Q: Is this sentence grammatical? Yes or No: 打つ帽子はを弁護士たち
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをエスプレッソは医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルは男を蹴る
A: No

Q: Is this sentence grammatical? Yes or No: はをボトル猫たち触る
A: No

Q: Is this sentence grammatical? Yes or No: をは触る新聞少年たち
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは弁護士たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は女優たち
A:",触るを魚は女優たち,No,Yes,"[('触', 0.01319012138992548), ('触る', 0.013191211714229212)]",0
23,jap-u-2-invert,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 蹴るを玩具は女優
A: Yes

Q: Is this sentence grammatical? Yes or No: 雑誌少年たちはを読む
A: No

Q: Is this sentence grammatical? Yes or No: 触るを新聞は女優
A: Yes

Q: Is this sentence grammatical? Yes or No: をは蹴る犬たちコップ
A: No

Q: Is this sentence grammatical? Yes or No: 女性たちを玩具押すは
A: No

Q: Is this sentence grammatical? Yes or No: 飲むを水は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちはマウスを打つ
A: No

Q: Is this sentence grammatical? Yes or No: 魚を蹴る女性は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は教授
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを玩具は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは作家
A:",飲むをスムージーは作家,Yes,Yes,"[('<0xE9>', 0.013190235011279583), ('<0xE9><0xA3>', 0.013266027919598855)]",0
