,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the woman kicks the why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: boy lightbulb the a pushes Did who?
A: No

Q: Is this sentence grammatical? Yes or No: the Did who drinks beverage a actress?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman hits the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter the a Did why read doctors?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher pushes the what lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat kicks the when cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: which kicks a woman fish a Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men hit the who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: the who teacher Did pushes mouse a?
A: No

Q: Is this sentence grammatical? Yes or No: the a toy when writer pushes Did?
A:",the a toy when writer pushes Did?,No,No,"[('the', 0), ('a', 0.00011234769044676796), ('toy', 0.0008168586646206677), ('when', 7.76780416344991e-06), ('writer', 0.0007840003236196935), ('pushes', 0.0034255505329383595), ('pushes', 0.0034255505329383595), ('Did?', 0.014785859544986124)]",0
11,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a when tonic?
A: Yes

Q: Is this sentence grammatical? Yes or No: teacher when the fish kicks a Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writer reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: when milkshake architect Did the drinks the?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs kick the why lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: the Did why touch the dogs newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did eats a cucumber a woman why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors eat the why meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women push the which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: touches Did the what writer toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers kick the which newspaper?
A:",Did the teachers kick the which newspaper?,Yes,Yes,"[('Did', 0), ('the', 0.0004531076119747013), ('teachers', 0.014250257052481174), ('kick', 0.00012953455734532326), ('the', 0.00022336315305437893), ('which', 0.15564057230949402), ('newspaper?', 3.945831559803992e-05), ('newspaper?', 3.945831559803992e-05)]",0
12,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the boys read a what page?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a what smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: actress the pushes a Did toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did why boys hit the box the?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writer reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: a who drinks Did writer espresso the?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did mouse when a the hit girls?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors push the when hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: eats doctor the why a Did biscuit?
A: No

Q: Is this sentence grammatical? Yes or No: Did a actress touches the when fish?
A:",Did a actress touches the when fish?,Yes,Yes,"[('Did', 0), ('a', 0.0004531076119747013), ('actress', 0.005324931815266609), ('touches', 2.260040673718322e-06), ('the', 3.2280236155202147e-06), ('when', 0.11560304462909698), ('fish?', 1.747186479406082e-05), ('fish?', 1.747186479406082e-05)]",0
13,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a professor pushes the what fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: the kick cup Did which the teachers?
A: No

Q: Is this sentence grammatical? Yes or No: cup when boy Did the pushes a?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs eat the which banana?
A: Yes

Q: Is this sentence grammatical? Yes or No: writers toy the the Did push what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook kicks a why newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the orators read a why novella?
A: Yes

Q: Is this sentence grammatical? Yes or No: box a what kick boys the Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architects touch a who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard read authors the the who Did?
A: No

Q: Is this sentence grammatical? Yes or No: kick mouse Did girls the what a?
A:",kick mouse Did girls the what a?,Yes,No,"[('kick', 0), ('mouse', 2.5505087819510663e-07), ('Did', 1.8040055920209852e-06), ('girls', 1.4296208519226639e-06), ('the', 2.540222567404271e-06), ('what', 0.0003539837780408561), ('a?', 0.011168841174367117), ('a?', 0.011168841174367117)]",0
14,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did eats a cucumber a woman why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a dog kicks a when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyer hits a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman eats a why meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: eat the who Did teachers the banana?
A: No

Q: Is this sentence grammatical? Yes or No: Did a girl eats a who biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors drink the who smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: who teachers the Did mouse hit the?
A: No

Q: Is this sentence grammatical? Yes or No: a cooks toy when Did push the?
A: No

Q: Is this sentence grammatical? Yes or No: cucumber who Did a eats architect a?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors kick a what toy?
A:",Did the doctors kick a what toy?,Yes,Yes,"[('Did', 0), ('the', 0.0004531076119747013), ('doctors', 0.014250257052481174), ('kick', 0.0003017656854353845), ('a', 0.00014652733807452023), ('what', 0.012945429421961308), ('toy?', 1.1872384220623644e-05), ('toy?', 1.1872384220623644e-05)]",0
15,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kicks teacher a when Did lightbulb the?
A: No

Q: Is this sentence grammatical? Yes or No: the hits chalk Did girl which the?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat drinks the which water?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the push mouse the actresses when?
A: No

Q: Is this sentence grammatical? Yes or No: which the drinks Did milkshake the teacher?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architect touches the when fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: teacher the the kicks which mouse Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did a lawyer hits the why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats kick a what bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor pushes the which mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: poet poem a Did the which reads?
A:",poet poem a Did the which reads?,No,No,"[('poet', 0), ('poem', 1.864170684484634e-07), ('a', 6.377601675922051e-05), ('Did', 0.0017529535107314587), ('the', 1.4746925671715871e-06), ('which', 0.030641727149486542), ('reads?', 0.00017693678546493175), ('reads?', 0.00017693678546493175)]",0
16,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the writers read a what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: the chapter read a Did architects why?
A: No

Q: Is this sentence grammatical? Yes or No: the men when push the box Did?
A: No

Q: Is this sentence grammatical? Yes or No: kick the Did a mouse actresses what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professors hit the who chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: a reads actress the Did book who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor touches the why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: why Did kick professors the newspaper a?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls push a who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls read the what poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did when the dogs water the drink?
A:",Did when the dogs water the drink?,No,No,"[('Did', 0), ('when', 0.0004531076119747013), ('the', 1.0460266821610276e-06), ('dogs', 0.08394172042608261), ('water', 0.0002114866947522387), ('the', 5.7939556427299976e-05), ('drink?', 0.005220155937422533), ('drink?', 0.005220155937422533)]",0
17,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks a when coffee?
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the Did teachers the what touch?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook touches the why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man kicks a what cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the poets read the when page?
A: Yes

Q: Is this sentence grammatical? Yes or No: doctor who the Did smoothie drinks the?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men push the who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: kick the Did a mouse actresses what?
A: No

Q: Is this sentence grammatical? Yes or No: when the the newspaper girls kick Did?
A: No

Q: Is this sentence grammatical? Yes or No: lawyer chapter Did what the the reads?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a who chalk?
A:",Did the professor kicks a who chalk?,Yes,Yes,"[('Did', 0), ('the', 0.0004531076119747013), ('professor', 0.014250257052481174), ('kicks', 0.00010180892422795296), ('kicks', 0.00010180892422795296), ('a', 0.010777805931866169), ('who', 0.04800686240196228), ('chalk', 0.00014743517021997832)]",0
18,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the women kick the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs hit the what box?
A: Yes

Q: Is this sentence grammatical? Yes or No: who mouse teachers push the Did the?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy kicks a who bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: a cucumber Did a eats when cook?
A: No

Q: Is this sentence grammatical? Yes or No: Did a a why newspaper kicks cook?
A: No

Q: Is this sentence grammatical? Yes or No: espresso drinks teacher a the Did when?
A: No

Q: Is this sentence grammatical? Yes or No: cook why a the mouse touches Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs push a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writer reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat a hits Did bottle who?
A:",a cat a hits Did bottle who?,No,No,"[('a', 0), ('cat', 0.00015720268129371107), ('a', 6.135935836937279e-05), ('hits', 0.0027933407109230757), ('Did', 2.5992326300183777e-06), ('bottle', 5.556714768317761e-07), ('who?', 0.0005554384980541727), ('who?', 0.0005554384980541727)]",0
19,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the girl touches a when newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor touches the who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic dog a the which Did drinks?
A: No

Q: Is this sentence grammatical? Yes or No: kick Did a newspaper which the lawyers?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks the which milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: a touches what the Did writer mouse?
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a boy Did a hits why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cook pushes the what hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man kicks a what cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: teacher a a Did kicks when hat?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy eats the what pear?
A:",Did a boy eats the what pear?,Yes,Yes,"[('Did', 0), ('a', 0.0004531076119747013), ('boy', 0.005324931815266609), ('eats', 0.0005850629095220938), ('eats', 0.0005850629095220938), ('the', 0.07315639406442642), ('what', 0.037160955369472504), ('pear?', 5.4705322327208705e-05)]",0
