,type,prompt,q,prediction,gold,surprisal,int-grad
10,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the woman kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes the lightbulb a boy
A: No

Q: Is this sentence grammatical? Yes or No: actress the a drinks beverage
A: No

Q: Is this sentence grammatical? Yes or No: a woman hits the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a read the chapter doctors
A: No

Q: Is this sentence grammatical? Yes or No: the teacher pushes the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat kicks the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a a fish woman kicks
A: No

Q: Is this sentence grammatical? Yes or No: the men hit the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse teacher pushes the a
A: No

Q: Is this sentence grammatical? Yes or No: toy pushes the a writer
A:",toy pushes the a writer,No,No,"[('toy', 0), ('pushes', 0.002405512717558622), ('pushes', 0.002405512717558622), ('the', 8.6860622104723e-05), ('a', 0.09235987067222595), ('writer', 0.00026487544528208673)]",0
11,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teachers drink a tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks the fish a teacher
A: No

Q: Is this sentence grammatical? Yes or No: the writer reads a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake the drinks architect the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs kick the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the newspaper dogs the touch
A: No

Q: Is this sentence grammatical? Yes or No: a a woman eats cucumber
A: No

Q: Is this sentence grammatical? Yes or No: the doctors eat the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the women push the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: touches toy writer the the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers kick the newspaper
A:",the teachers kick the newspaper,Yes,Yes,"[('the', 0), ('teachers', 0.00011234640260227025), ('kick', 4.459380215848796e-05), ('the', 2.4808594389469363e-05), ('newspaper', 0.10607954859733582), ('Yes', 6.340620166156441e-05)]",0
12,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the boys read a page
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers drink a smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress a toy pushes
A: No

Q: Is this sentence grammatical? Yes or No: hit boys box the the
A: No

Q: Is this sentence grammatical? Yes or No: the writer reads a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks espresso a the writer
A: No

Q: Is this sentence grammatical? Yes or No: the professor kicks a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: hit mouse girls the a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors push the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a eats the biscuit doctor
A: No

Q: Is this sentence grammatical? Yes or No: a actress touches the fish
A:",a actress touches the fish,Yes,Yes,"[('a', 0), ('actress', 0.00015720089140813798), ('touches', 1.629911423606245e-07), ('the', 4.914737019134918e-06), ('fish', 0.2655159831047058), ('Yes', 3.3190633985213935e-05)]",0
13,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a professor pushes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cup the kick teachers
A: No

Q: Is this sentence grammatical? Yes or No: cup a the boy pushes
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: push the the writers toy
A: No

Q: Is this sentence grammatical? Yes or No: a cook kicks a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the orators read a novella
A: Yes

Q: Is this sentence grammatical? Yes or No: a kick boys the box
A: No

Q: Is this sentence grammatical? Yes or No: the architects touch a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: authors the postcard the read
A: No

Q: Is this sentence grammatical? Yes or No: mouse kick a girls the
A:",mouse kick a girls the,No,No,"[('mouse', 0), ('kick', 3.3427346579628647e-07), ('a', 3.300865137134679e-05), ('girls', 0.002833903068676591), ('the', 2.4611539629404433e-05), ('No', 0.00015497076674364507)]",0
14,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a a woman eats cucumber
A: No

Q: Is this sentence grammatical? Yes or No: a dog kicks a lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer hits a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats a meal
A: Yes

Q: Is this sentence grammatical? Yes or No: eat the banana the teachers
A: No

Q: Is this sentence grammatical? Yes or No: a girl eats a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors drink the smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: hit the mouse teachers the
A: No

Q: Is this sentence grammatical? Yes or No: the push toy cooks a
A: No

Q: Is this sentence grammatical? Yes or No: a architect eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors kick a toy
A:",the doctors kick a toy,Yes,Yes,"[('the', 0), ('doctors', 0.00011234640260227025), ('kick', 4.000191984232515e-05), ('a', 2.958938421215862e-05), ('toy', 0.01460557896643877), ('Yes', 9.031592344399542e-05)]",0
15,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a teacher lightbulb kicks the
A: No

Q: Is this sentence grammatical? Yes or No: hits the the girl chalk
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the water
A: Yes

Q: Is this sentence grammatical? Yes or No: actresses the the push mouse
A: No

Q: Is this sentence grammatical? Yes or No: drinks the teacher the milkshake
A: No

Q: Is this sentence grammatical? Yes or No: the architect touches the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher the kicks mouse
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer hits the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats kick a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: poet the reads poem a
A:",poet the reads poem a,No,No,"[('poet', 0), ('the', 1.8641493682025612e-07), ('reads', 0.00010747961641754955), ('poem', 5.163603873370448e-06), ('a', 0.0044137658551335335), ('No', 0.0037543727084994316)]",0
16,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the writers read a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: read the a architects chapter
A: No

Q: Is this sentence grammatical? Yes or No: push the box the men
A: No

Q: Is this sentence grammatical? Yes or No: a the mouse actresses kick
A: No

Q: Is this sentence grammatical? Yes or No: the professors hit the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the reads book a actress
A: No

Q: Is this sentence grammatical? Yes or No: a doctor touches the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: professors newspaper the kick a
A: No

Q: Is this sentence grammatical? Yes or No: the girls push a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls read the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the water drink the dogs
A:",the water drink the dogs,No,No,"[('the', 0), ('water', 0.00011234640260227025), ('drink', 0.0008360481006093323), ('the', 0.00011211007949896157), ('dogs', 0.001975656719878316), ('No', 0.000322897540172562)]",0
17,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teacher drinks a coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: touch fish the teachers the
A: No

Q: Is this sentence grammatical? Yes or No: a cook touches the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man kicks a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read the page
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks the the smoothie doctor
A: No

Q: Is this sentence grammatical? Yes or No: the men push the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a the mouse actresses kick
A: No

Q: Is this sentence grammatical? Yes or No: girls the kick the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer the reads chapter
A: No

Q: Is this sentence grammatical? Yes or No: the professor kicks a chalk
A:",the professor kicks a chalk,Yes,Yes,"[('the', 0), ('professor', 0.00011234769044676796), ('kicks', 0.000571190998016391), ('kicks', 0.000571190998016391), ('a', 0.2697201073169708), ('chalk', 0.04491158848395571)]",0
18,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the women kick the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs hit the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the mouse teachers push the
A: No

Q: Is this sentence grammatical? Yes or No: a boy kicks a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a cucumber eats a cook
A: No

Q: Is this sentence grammatical? Yes or No: cook newspaper a kicks a
A: No

Q: Is this sentence grammatical? Yes or No: drinks the a teacher espresso
A: No

Q: Is this sentence grammatical? Yes or No: a the cook mouse touches
A: No

Q: Is this sentence grammatical? Yes or No: the dogs push a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer reads a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: cat hits a bottle a
A:",cat hits a bottle a,No,No,"[('cat', 0), ('hits', 1.9750057163037127e-06), ('a', 4.246889602654846e-06), ('bottle', 0.032653726637363434), ('a', 0.0004796443972736597), ('No', 0.002798063913360238)]",0
19,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the girl touches a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor touches the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the tonic drinks dog a
A: No

Q: Is this sentence grammatical? Yes or No: the kick newspaper a lawyers
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: touches a the mouse writer
A: No

Q: Is this sentence grammatical? Yes or No: boy hits newspaper a a
A: No

Q: Is this sentence grammatical? Yes or No: the cook pushes the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a man kicks a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a a teacher kicks hat
A: No

Q: Is this sentence grammatical? Yes or No: a boy eats the pear
A:",a boy eats the pear,Yes,Yes,"[('a', 0), ('boy', 0.00015720268129371107), ('eats', 0.0008839881920721382), ('eats', 0.0008839881920721382), ('the', 0.9575801491737366), ('pear', 0.034819647669792175)]",0
20,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: writers the toy a touch
A: No

Q: Is this sentence grammatical? Yes or No: actresses the the push mouse
A: No

Q: Is this sentence grammatical? Yes or No: a woman touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: cats a pear the eat
A: No

Q: Is this sentence grammatical? Yes or No: a boy touches the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers touch a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer pushes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the espresso lawyers the drink
A: No

Q: Is this sentence grammatical? Yes or No: the author reads the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher the newspaper touches
A:",a teacher the newspaper touches,No,No,"[('a', 0), ('teacher', 0.00015720089140813798), ('the', 0.00014084490248933434), ('newspaper', 0.0002465073484927416), ('touches', 0.00023219073773361742), ('No', 1.1585855645535048e-05)]",0
21,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the poets read a postcard
A: No

Q: Is this sentence grammatical? Yes or No: a orator reads a letter
A: Yes

Q: Is this sentence grammatical? Yes or No: a poem the women read
A: No

Q: Is this sentence grammatical? Yes or No: reads boy a the novella
A: No

Q: Is this sentence grammatical? Yes or No: the writers hit a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper a pushes doctor
A: No

Q: Is this sentence grammatical? Yes or No: the teachers kick the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors touch the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a kicks fish doctor a
A: No

Q: Is this sentence grammatical? Yes or No: the man kicks the box
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle push the a men
A:",bottle push the a men,No,No,"[('bottle', 0), ('push', 5.069758799436386e-07), ('the', 9.005820174934343e-06), ('a', 0.001706948853097856), ('men', 0.0005023819394409657), ('No', 1.9834478734992445e-05)]",0
22,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the professors drink the smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers eat the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors push a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the a touches girl newspaper
A: No

Q: Is this sentence grammatical? Yes or No: hit hat the a lawyers
A: No

Q: Is this sentence grammatical? Yes or No: the doctors drink a espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks man the bottle the
A: No

Q: Is this sentence grammatical? Yes or No: bottle a cats touch the
A: No

Q: Is this sentence grammatical? Yes or No: the touch newspaper the boys
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses touch a fish
A:",the actresses touch a fish,Yes,Yes,"[('the', 0), ('actresses', 0.0001905480894492939), ('actresses', 0.0001905480894492939), ('touch', 0.020650925114750862), ('a', 1.9656998119899072e-05), ('fish', 0.023178240284323692)]",0
