,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女性は帽子を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 押す少年電球をは
A: No

Q: Is this sentence grammatical? Yes or No: 女優を飲み物飲むは
A: No

Q: Is this sentence grammatical? Yes or No: 女性は帽子を打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むは医者たち章を
A: No

Q: Is this sentence grammatical? Yes or No: 教師は電球を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫はコップを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを魚女性は
A: No

Q: Is this sentence grammatical? Yes or No: 男性は新聞を打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師マウスをは押す
A: No

Q: Is this sentence grammatical? Yes or No: は押すを玩具作家
A:",は押すを玩具作家,No,No,"[('は', 0.01319012138992548), ('は<0xE6>', 0.013197557865623821)]",0
11,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教師たちはトニックを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: をは教師蹴る魚
A: No

Q: Is this sentence grammatical? Yes or No: 作家はポストカードを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: をミルクセーキは建築家飲む
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちは電球を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るはを犬たち新聞
A: No

Q: Is this sentence grammatical? Yes or No: 胡瓜をは食べる女性
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちは食事を食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性たちは魚を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は触る作家を
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちは新聞を蹴る
A:",教師たちは新聞を蹴る,Yes,Yes,"[('教', 0.013201246038079262), ('教師', 0.013208268471316842)]",0
12,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 少年たちはページを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちはスムージーを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優玩具をは押す
A: No

Q: Is this sentence grammatical? Yes or No: 少年たち箱を打つは
A: No

Q: Is this sentence grammatical? Yes or No: 作家はポストカードを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: エスプレッソは作家飲むを
A: No

Q: Is this sentence grammatical? Yes or No: 教授は帽子を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: は女の子たちマウス打つを
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちは帽子を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者をビスケット食べるは
A: No

Q: Is this sentence grammatical? Yes or No: 女優は魚を触る
A:",女優は魚を触る,Yes,Yes,"[('女', 0.01319012138992548), ('女優', 0.013193319778338264)]",0
13,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教授は魚を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちコップを蹴るは
A: No

Q: Is this sentence grammatical? Yes or No: コップ少年はを押す
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちはバナナを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具をは押す作家たち
A: No

Q: Is this sentence grammatical? Yes or No: 料理人は新聞を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 演説家たちは中編小説を読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るは箱少年たちを
A: No

Q: Is this sentence grammatical? Yes or No: 建築家たちは帽子を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: ポストカードを読むは著者たち
A: No

Q: Is this sentence grammatical? Yes or No: を女の子たちはマウス蹴る
A:",を女の子たちはマウス蹴る,No,No,"[('を', 0.013201246038079262), ('を女', 0.013203481792288585)]",0
14,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 胡瓜をは食べる女性
A: No

Q: Is this sentence grammatical? Yes or No: 犬は電球を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士は白亜を打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性は食事を食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: バナナ教師たち食べるはを
A: No

Q: Is this sentence grammatical? Yes or No: 女の子はビスケットを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者たちはスムージーを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: はマウス打つ教師たちを
A: No

Q: Is this sentence grammatical? Yes or No: 押す料理人たちを玩具は
A: No

Q: Is this sentence grammatical? Yes or No: は食べる建築家胡瓜を
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちは玩具を蹴る
A:",医者たちは玩具を蹴る,Yes,Yes,"[('医', 0.01319012138992548), ('医者', 0.013192115087122147)]",0
15,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 蹴るを教師電球は
A: No

Q: Is this sentence grammatical? Yes or No: 女の子をは白亜打つ
A: No

Q: Is this sentence grammatical? Yes or No: 猫は水を飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: を女優たちマウス押すは
A: No

Q: Is this sentence grammatical? Yes or No: は教師ミルクセーキ飲むを
A: No

Q: Is this sentence grammatical? Yes or No: 建築家は魚を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴る教師をはマウス
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士は玩具を打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫たちはボトルを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者はマウスを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩詩人読むはを
A:",詩詩人読むはを,No,No,"[('<0xE8>', 0.01319012138992548), ('<0xE8><0xA9>', 0.013321936086867936)]",0
16,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 作家たちはポストカードを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 章はを建築家たち読む
A: No

Q: Is this sentence grammatical? Yes or No: は押す男性箱を
A: No

Q: Is this sentence grammatical? Yes or No: を女優たちは蹴るマウス
A: No

Q: Is this sentence grammatical? Yes or No: 教授たちは白亜を打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優を本読むは
A: No

Q: Is this sentence grammatical? Yes or No: 医者は玩具を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞蹴るをは教授たち
A: No

Q: Is this sentence grammatical? Yes or No: 女の子たちは帽子を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たちは詩を読む
A: Yes

Q: Is this sentence grammatical? Yes or No: はを飲む水犬たち
A:",はを飲む水犬たち,No,No,"[('は', 0.01319012138992548), ('はを', 0.013197557865623821)]",0
17,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教師はコーヒーを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: は教師たち触る魚を
A: No

Q: Is this sentence grammatical? Yes or No: 料理人は魚を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 男はコップを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩人たちはページを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: はスムージー医者を飲む
A: No

Q: Is this sentence grammatical? Yes or No: 男性は新聞を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: を女優たちは蹴るマウス
A: No

Q: Is this sentence grammatical? Yes or No: を女の子たち新聞蹴るは
A: No

Q: Is this sentence grammatical? Yes or No: を読むは章弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 教授は白亜を蹴る
A:",教授は白亜を蹴る,Yes,Yes,"[('教', 0.01319012138992548), ('教授', 0.013197217324432131)]",0
18,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女性たちはマウスを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちは箱を打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: はマウスを押す教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 少年はボトルを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 料理人を食べるは胡瓜
A: No

Q: Is this sentence grammatical? Yes or No: はを料理人新聞蹴る
A: No

Q: Is this sentence grammatical? Yes or No: をエスプレッソ教師は飲む
A: No

Q: Is this sentence grammatical? Yes or No: 料理人をマウスは触る
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちは新聞を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家はポストカードを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: を猫打つボトルは
A:",を猫打つボトルは,No,No,"[('を', 0.01319012138992548), ('を猫', 0.0131923629639914)]",0
19,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女の子は新聞を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者は魚を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: トニックは飲む犬を
A: No

Q: Is this sentence grammatical? Yes or No: は新聞を蹴る弁護士たち
A: No

Q: Is this sentence grammatical? Yes or No: 教師はミルクセーキを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: をマウスは作家触る
A: No

Q: Is this sentence grammatical? Yes or No: は打つ少年新聞を
A: No

Q: Is this sentence grammatical? Yes or No: 料理人は帽子を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 男はコップを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴る帽子をは教師
A: No

Q: Is this sentence grammatical? Yes or No: 少年は梨を食べる
A:",少年は梨を食べる,Yes,Yes,"[('少', 0.01319012138992548), ('少年', 0.013194544600537483)]",0
20,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: をは作家たち触る玩具
A: No

Q: Is this sentence grammatical? Yes or No: を女優たちマウス押すは
A: No

Q: Is this sentence grammatical? Yes or No: 女性は白亜を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫たちを食べるは梨
A: No

Q: Is this sentence grammatical? Yes or No: 少年は電球を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちは新聞を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスはを弁護士押す
A: No

Q: Is this sentence grammatical? Yes or No: を飲むは弁護士たちエスプレッソ
A: No

Q: Is this sentence grammatical? Yes or No: 著者は詩を読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちは箱を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るは新聞教師を
A:",触るは新聞教師を,No,No,"[('触', 0.01319012138992548), ('触る', 0.013191211714229212)]",0
21,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: は読むポストカードを詩人たち
A: No

Q: Is this sentence grammatical? Yes or No: 演説家は手紙を読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをは詩女性たち
A: No

Q: Is this sentence grammatical? Yes or No: 中編小説はを少年読む
A: No

Q: Is this sentence grammatical? Yes or No: 作家たちは白亜を打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者新聞押すはを
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちはマウスを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者たちは魚を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚蹴る医者はを
A: No

Q: Is this sentence grammatical? Yes or No: 男は箱を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: はボトル押すを男性
A:",はボトル押すを男性,No,No,"[('は', 0.01319012138992548), ('はボ', 0.013197557865623821)]",0
22,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教授たちはスムージーを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちは食事を食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授たちは魚を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子触る新聞をは
A: No

Q: Is this sentence grammatical? Yes or No: 帽子打つをは弁護士たち
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちはエスプレッソを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトル男蹴るをは
A: No

Q: Is this sentence grammatical? Yes or No: ボトルを猫たちは触る
A: No

Q: Is this sentence grammatical? Yes or No: をは新聞少年たち触る
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士たちはミルクセーキを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちは魚を触る
A:",女優たちは魚を触る,No,Yes,"[('女', 0.01319012138992548), ('女優', 0.013193319778338264)]",0
23,jap-r-1-sov,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女優は玩具を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 雑誌はを少年たち読む
A: No

Q: Is this sentence grammatical? Yes or No: 女優は新聞を触る
A: Yes

Q: Is this sentence grammatical? Yes or No: はコップを犬たち蹴る
A: No

Q: Is this sentence grammatical? Yes or No: 玩具を女性たちは押す
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちは水を飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちはを打つマウス
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを魚女性は
A: No

Q: Is this sentence grammatical? Yes or No: 教授は帽子を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちは玩具を蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家はスムージーを飲む
A:",作家はスムージーを飲む,Yes,Yes,"[('作', 0.013190235011279583), ('作家', 0.01324212357212673)]",0
