,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: hat the kicks woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy the pushes lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: actress a drinks beverage the
A: No

Q: Is this sentence grammatical? Yes or No: hat the hits woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter doctors a the read
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the pushes teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the kicks cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: woman kicks a fish a
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the hit men the
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher pushes mouse a
A: No

Q: Is this sentence grammatical? Yes or No: writer pushes the toy a
A:",writer pushes the toy a,Yes,No,"[('writer', 0), ('pushes', 0.00020159821406195988), ('pushes', 0.00020159821406195988), ('the', 0.014839149080216885), ('toy', 0.12396439164876938), ('a', 5.211654206505045e-05)]",0
11,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: tonic a drink teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher the fish kicks
A: No

Q: Is this sentence grammatical? Yes or No: postcard a reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake the drinks architect the
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the kick dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: dogs the touch the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: cucumber eats woman a a
A: No

Q: Is this sentence grammatical? Yes or No: meal the eat doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the push women the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the the touches writer
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the kick teachers the
A:",newspaper the kick teachers the,Yes,Yes,"[('newspaper', 0), ('the', 1.1676947053729236e-07), ('kick', 0.0005923241260461509), ('teachers', 1.1200401786481962e-05), ('the', 4.817901526621426e-07), ('Yes', 0.005871535744518042)]",0
12,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: page a read boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie a drink teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: the pushes actress toy a
A: No

Q: Is this sentence grammatical? Yes or No: hit the the box boys
A: No

Q: Is this sentence grammatical? Yes or No: postcard a reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: the a drinks espresso writer
A: No

Q: Is this sentence grammatical? Yes or No: hat a kicks professor the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the hit a girls
A: No

Q: Is this sentence grammatical? Yes or No: hat the push doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit the a doctor eats
A: No

Q: Is this sentence grammatical? Yes or No: fish the touches actress a
A:",fish the touches actress a,Yes,Yes,"[('fish', 0), ('the', 3.725450028468913e-07), ('touches', 0.000720526441000402), ('actress', 1.444548388462863e-06), ('a', 2.4682749426574446e-06), ('Yes', 0.005940438713878393)]",0
13,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: fish the pushes professor a
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick the cup
A: No

Q: Is this sentence grammatical? Yes or No: the pushes cup boy a
A: No

Q: Is this sentence grammatical? Yes or No: banana the eat dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: writers push toy the the
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a kicks cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: novella a read orators the
A: Yes

Q: Is this sentence grammatical? Yes or No: boys kick a the box
A: No

Q: Is this sentence grammatical? Yes or No: hat a touch architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard authors the read the
A: No

Q: Is this sentence grammatical? Yes or No: the a girls mouse kick
A:",the a girls mouse kick,No,No,"[('the', 0), ('a', 0.00011234640260227025), ('girls', 0.0008230863604694605), ('mouse', 8.044513378990814e-06), ('kick', 9.422837138117757e-06), ('No', 0.0002239475870737806)]",0
14,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: cucumber eats woman a a
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb a kicks dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a hits lawyer the
A: Yes

Q: Is this sentence grammatical? Yes or No: meal a eats woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat banana teachers the the
A: No

Q: Is this sentence grammatical? Yes or No: biscuit a eats girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie the drink doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: the hit the mouse teachers
A: No

Q: Is this sentence grammatical? Yes or No: a the toy cooks push
A: No

Q: Is this sentence grammatical? Yes or No: a eats a architect cucumber
A: No

Q: Is this sentence grammatical? Yes or No: toy a kick doctors the
A:",toy a kick doctors the,Yes,Yes,"[('toy', 0), ('a', 2.51339145052043e-07), ('kick', 0.000263200665358454), ('doctors', 2.5966224711737595e-05), ('the', 3.9171351318145753e-07), ('Yes', 0.005933822598308325)]",0
15,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: teacher a kicks lightbulb the
A: No

Q: Is this sentence grammatical? Yes or No: the girl chalk hits the
A: No

Q: Is this sentence grammatical? Yes or No: water the drinks cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: push mouse actresses the the
A: No

Q: Is this sentence grammatical? Yes or No: milkshake teacher the the drinks
A: No

Q: Is this sentence grammatical? Yes or No: fish the touches architect the
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks mouse teacher the the
A: No

Q: Is this sentence grammatical? Yes or No: toy the hits lawyer a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a kick cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the pushes doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: the poem reads a poet
A:",the poem reads a poet,Yes,No,"[('the', 0), ('poem', 0.00011234640260227025), ('reads', 0.00027089545619674027), ('a', 0.0031169429421424866), ('poet', 0.002653210423886776), ('Yes', 0.0011464027920737863)]",0
16,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: postcard a read writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter read a the architects
A: No

Q: Is this sentence grammatical? Yes or No: the box men push the
A: No

Q: Is this sentence grammatical? Yes or No: kick actresses a the mouse
A: No

Q: Is this sentence grammatical? Yes or No: chalk the hit professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: book reads the a actress
A: No

Q: Is this sentence grammatical? Yes or No: toy the touches doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the a professors kick
A: No

Q: Is this sentence grammatical? Yes or No: hat a push girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: poem the read girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: dogs the water the drink
A:",dogs the water the drink,Yes,No,"[('dogs', 0), ('the', 1.5170235201367177e-07), ('water', 0.00026182152214460075), ('the', 0.00028821220621466637), ('drink', 0.007412784732878208), ('Yes', 0.0006166707607917488)]",0
17,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: coffee a drinks teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish touch teachers the the
A: No

Q: Is this sentence grammatical? Yes or No: fish the touches cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a kicks man a
A: Yes

Q: Is this sentence grammatical? Yes or No: page the read poets the
A: Yes

Q: Is this sentence grammatical? Yes or No: doctor the the smoothie drinks
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the push men the
A: Yes

Q: Is this sentence grammatical? Yes or No: kick actresses a the mouse
A: No

Q: Is this sentence grammatical? Yes or No: kick girls the the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: the chapter lawyer the reads
A: No

Q: Is this sentence grammatical? Yes or No: chalk a kicks professor the
A:",chalk a kicks professor the,Yes,Yes,"[('chalk', 1.5810288459761068e-05), ('chalk', 1.5810288459761068e-05), ('a', 0.006456583272665739), ('kicks', 0.001122366840718314), ('kicks', 0.001122366840718314), ('professor', 0.0008024091366678476)]",0
18,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: mouse the kick women the
A: Yes

Q: Is this sentence grammatical? Yes or No: box the hit dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: teachers push the mouse the
A: No

Q: Is this sentence grammatical? Yes or No: bottle a kicks boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: a eats cook cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: newspaper cook kicks a a
A: No

Q: Is this sentence grammatical? Yes or No: drinks teacher espresso a the
A: No

Q: Is this sentence grammatical? Yes or No: cook a touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a push dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard a reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: cat a hits bottle a
A:",cat a hits bottle a,Yes,No,"[('cat', 0), ('a', 1.9750057163037127e-06), ('hits', 0.0010121373925358057), ('bottle', 7.828025871958744e-08), ('a', 8.042888111958746e-06), ('Yes', 0.008486338891088963)]",0
19,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: newspaper a touches girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the touches doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: dog tonic a drinks the
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the a kick lawyers
A: No

Q: Is this sentence grammatical? Yes or No: milkshake the drinks teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches writer mouse a the
A: No

Q: Is this sentence grammatical? Yes or No: a a hits boy newspaper
A: No

Q: Is this sentence grammatical? Yes or No: hat the pushes cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a kicks man a
A: Yes

Q: Is this sentence grammatical? Yes or No: teacher hat a a kicks
A: No

Q: Is this sentence grammatical? Yes or No: pear the eats boy a
A:",pear the eats boy a,Yes,Yes,"[('pear', 0), ('the', 2.3450543551462033e-07), ('eats', 0.0007250604394357651), ('eats', 0.0007250604394357651), ('boy', 0.022179225459694862), ('a', 2.0451821910683066e-05)]",0
20,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the toy a touch writers
A: No

Q: Is this sentence grammatical? Yes or No: push mouse actresses the the
A: No

Q: Is this sentence grammatical? Yes or No: chalk the touches woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: the pear cats a eat
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the touches boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a touch teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes lawyer mouse the the
A: No

Q: Is this sentence grammatical? Yes or No: lawyers drink the espresso the
A: No

Q: Is this sentence grammatical? Yes or No: poem the reads author the
A: Yes

Q: Is this sentence grammatical? Yes or No: box a kick teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: teacher the a newspaper touches
A:",teacher the a newspaper touches,Yes,No,"[('teacher', 0), ('the', 1.7632184778904048e-07), ('a', 0.00019219645764678717), ('newspaper', 0.0007866385276429355), ('touches', 6.425666651921347e-05), ('Yes', 2.364376769037335e-06)]",0
21,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: postcard read the a poets
A: No

Q: Is this sentence grammatical? Yes or No: letter a reads orator a
A: Yes

Q: Is this sentence grammatical? Yes or No: women a poem the read
A: No

Q: Is this sentence grammatical? Yes or No: the novella boy a reads
A: No

Q: Is this sentence grammatical? Yes or No: chalk a hit writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: a pushes a doctor newspaper
A: No

Q: Is this sentence grammatical? Yes or No: mouse the kick teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the touch doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: doctor kicks a a fish
A: No

Q: Is this sentence grammatical? Yes or No: box the kicks man the
A: Yes

Q: Is this sentence grammatical? Yes or No: a bottle the men push
A:",a bottle the men push,No,No,"[('a', 0), ('bottle', 0.00015720089140813798), ('the', 1.2998666534258518e-05), ('men', 0.00021334612392820418), ('push', 0.00023393306764774024), ('No', 0.00017072410264518112)]",0
22,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: smoothie the drink professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: meal the eat lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a push professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a girl the touches
A: No

Q: Is this sentence grammatical? Yes or No: hat hit a lawyers the
A: No

Q: Is this sentence grammatical? Yes or No: espresso a drink doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: the bottle kicks the man
A: No

Q: Is this sentence grammatical? Yes or No: bottle touch cats the a
A: No

Q: Is this sentence grammatical? Yes or No: the boys the touch newspaper
A: No

Q: Is this sentence grammatical? Yes or No: milkshake the drink lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a touch actresses the
A:",fish a touch actresses the,No,Yes,"[('fish', 0), ('a', 3.7254926610330585e-07), ('touch', 0.0010548594873398542), ('actresses', 0.00011523478735853132), ('actresses', 0.00011523478735853132), ('the', 0.039801765233278275)]",0
