,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 帽子は女性に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: はに少年押される電球
A: No

Q: Is this sentence grammatical? Yes or No: 飲まれる女優飲み物には
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は女性に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者たち読まれるはに章
A: No

Q: Is this sentence grammatical? Yes or No: 電球は教師に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは猫に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性蹴られるに魚は
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は男性に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: は教師にマウス押される
A: No

Q: Is this sentence grammatical? Yes or No: 玩具作家に押されるは
A:",玩具作家に押されるは,No,No,"[('玩', 0.01319012138992548), ('玩具', 0.013191286576784478)]",0
11,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: トニックは教師たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は蹴られる教師に
A: No

Q: Is this sentence grammatical? Yes or No: ポストカードは作家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: にはミルクセーキ建築家飲まれる
A: No

Q: Is this sentence grammatical? Yes or No: 電球は犬たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: は犬たち新聞に触られる
A: No

Q: Is this sentence grammatical? Yes or No: 胡瓜女性食べられるには
A: No

Q: Is this sentence grammatical? Yes or No: 食事は医者たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は女性たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: に触られるは作家玩具
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は教師たちに蹴られる
A:",新聞は教師たちに蹴られる,Yes,Yes,"[('新', 0.013201246038079262), ('新<0xE8>', 0.013568532129283994)]",0
12,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: ページは少年たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: スムージーは教師たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: に玩具女優押されるは
A: No

Q: Is this sentence grammatical? Yes or No: 箱少年たちはに打たれる
A: No

Q: Is this sentence grammatical? Yes or No: ポストカードは作家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲まれる作家はエスプレッソに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は教授に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たちにはマウス打たれる
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は医者たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者に食べられるビスケットは
A: No

Q: Is this sentence grammatical? Yes or No: 魚は女優に触られる
A:",魚は女優に触られる,Yes,Yes,"[('<0xE9>', 0.01319012138992548), ('<0xE9><0xAD>', 0.013267309142975137)]",0
13,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 魚は教授に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: コップ蹴られるは教師たちに
A: No

Q: Is this sentence grammatical? Yes or No: にコップ押されるは少年
A: No

Q: Is this sentence grammatical? Yes or No: バナナは犬たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家たち玩具押されるには
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は料理人に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 中編小説は演説家たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: は箱少年たちに蹴られる
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は建築家たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 読まれる著者たちにポストカードは
A: No

Q: Is this sentence grammatical? Yes or No: 女の子たち蹴られるマウスはに
A:",女の子たち蹴られるマウスはに,No,No,"[('女', 0.013201246038079262), ('女の', 0.013204398956759178)]",0
14,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 胡瓜女性食べられるには
A: No

Q: Is this sentence grammatical? Yes or No: 電球は犬に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 白亜は弁護士に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 食事は女性に食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べられる教師たちはにバナナ
A: No

Q: Is this sentence grammatical? Yes or No: ビスケットは女の子に食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: スムージーは医者たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 打たれる教師たちにはマウス
A: No

Q: Is this sentence grammatical? Yes or No: 玩具はに押される料理人たち
A: No

Q: Is this sentence grammatical? Yes or No: は建築家胡瓜に食べられる
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は医者たちに蹴られる
A:",玩具は医者たちに蹴られる,Yes,Yes,"[('玩', 0.013201246038079262), ('玩具', 0.013202401410126186)]",0
15,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: に蹴られる教師は電球
A: No

Q: Is this sentence grammatical? Yes or No: 打たれる女の子はに白亜
A: No

Q: Is this sentence grammatical? Yes or No: 水は猫に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちにはマウス押される
A: No

Q: Is this sentence grammatical? Yes or No: 教師にミルクセーキは飲まれる
A: No

Q: Is this sentence grammatical? Yes or No: 魚は建築家に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師マウスには蹴られる
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は弁護士に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルは猫たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは医者に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 読まれるには詩人詩
A:",読まれるには詩人詩,Yes,No,"[('読', 0.013190235011279583), ('読ま', 0.013193017420462638)]",0
16,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: ポストカードは作家たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: には章読まれる建築家たち
A: No

Q: Is this sentence grammatical? Yes or No: 男性押されるには箱
A: No

Q: Is this sentence grammatical? Yes or No: は女優たちマウス蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は教授たちに打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 読まれる本は女優に
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は医者に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: に教授たち蹴られる新聞は
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は女の子たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩は女の子たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲まれるは水に犬たち
A:",飲まれるは水に犬たち,No,No,"[('<0xE9>', 0.013201246038079262), ('<0xE9><0xA3>', 0.01327733645302942)]",0
17,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: コーヒーは教師に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 触られるに教師たち魚は
A: No

Q: Is this sentence grammatical? Yes or No: 魚は料理人に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは男に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: ページは詩人たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲まれるにはスムージー医者
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は男性に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: は女優たちマウス蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞はに蹴られる女の子たち
A: No

Q: Is this sentence grammatical? Yes or No: 読まれるに弁護士章は
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は教授に蹴られる
A:",白亜は教授に蹴られる,Yes,Yes,"[('白', 0.013201246038079262), ('白<0xE4>', 0.013208186658175691)]",0
18,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: マウスは女性たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 箱は犬たちに打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスはに押される教師たち
A: No

Q: Is this sentence grammatical? Yes or No: ボトルは少年に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: に食べられる胡瓜は料理人
A: No

Q: Is this sentence grammatical? Yes or No: 蹴られるは新聞に料理人
A: No

Q: Is this sentence grammatical? Yes or No: はエスプレッソ教師に飲まれる
A: No

Q: Is this sentence grammatical? Yes or No: 料理人には触られるマウス
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は犬たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: ポストカードは作家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトル打たれるには猫
A:",ボトル打たれるには猫,No,No,"[('ボ', 0.01319012138992548), ('ボト', 0.013190634414740998)]",0
19,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 新聞は女の子に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は医者に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬トニック飲まれるには
A: No

Q: Is this sentence grammatical? Yes or No: 蹴られる弁護士たち新聞はに
A: No

Q: Is this sentence grammatical? Yes or No: ミルクセーキは教師に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家に触られるはマウス
A: No

Q: Is this sentence grammatical? Yes or No: 新聞少年は打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は料理人に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは男に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴られるに教師は帽子
A: No

Q: Is this sentence grammatical? Yes or No: 梨は少年に食べられる
A:",梨は少年に食べられる,Yes,Yes,"[('<0xE6>', 0.01319012138992548), ('<0xE6><0xA2>', 0.01336611709848512)]",0
20,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: はに作家たち玩具触られる
A: No

Q: Is this sentence grammatical? Yes or No: 女優たちにはマウス押される
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は女性に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べられる梨は猫たちに
A: No

Q: Is this sentence grammatical? Yes or No: 電球は少年に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は教師たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウス弁護士押されるはに
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士たち飲まれるはにエスプレッソ
A: No

Q: Is this sentence grammatical? Yes or No: 詩は著者に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 箱は教師たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師はに新聞触られる
A:",教師はに新聞触られる,No,No,"[('教', 0.01319012138992548), ('教師', 0.013197217324432131)]",0
21,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 詩人たちにポストカード読まれるは
A: No

Q: Is this sentence grammatical? Yes or No: 手紙は演説家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性たちは詩読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 読まれるには少年中編小説
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は作家たちに打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: に新聞押されるは医者
A: No

Q: Is this sentence grammatical? Yes or No: マウスは教師たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は医者たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴られるには医者魚
A: No

Q: Is this sentence grammatical? Yes or No: 箱は男に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 押されるにボトルは男性
A:",押されるにボトルは男性,No,No,"[('<0xE6>', 0.013190235011279583), ('<0xE6><0x8A>', 0.013364405720494688)]",0
22,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: スムージーは教授たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 食事は弁護士たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は教授たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: は新聞触られるに女の子
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は弁護士たち打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: エスプレッソは医者たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルには蹴られる男
A: No

Q: Is this sentence grammatical? Yes or No: ボトル触られるは猫たちに
A: No

Q: Is this sentence grammatical? Yes or No: 触られるは新聞に少年たち
A: No

Q: Is this sentence grammatical? Yes or No: ミルクセーキは弁護士たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は女優たちに触られる
A:",魚は女優たちに触られる,No,Yes,"[('<0xE9>', 0.013190235011279583), ('<0xE9><0xAD>', 0.013266027919598855)]",0
