,type,prompt,q,prediction,gold,surprisal,int-grad
122,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon gongle is hufkoed by pundles koni
A: No

Q: Is this sentence grammatical? Yes or No: kar blorft is ungoed by kar prog
A: Yes

Q: Is this sentence grammatical? Yes or No: kon fugfug is hufkoed by arcuplo onko
A: No

Q: Is this sentence grammatical? Yes or No: kar froble is gurdled by arcuplo kon
A: No

Q: Is this sentence grammatical? Yes or No: kon zibble is chuskoed by kare miffles
A: Yes

Q: Is this sentence grammatical? Yes or No: kar droczle is ungoed by kare fuzzles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by arcuplo kon
A: No

Q: Is this sentence grammatical? Yes or No: kon pelunko is hufkoed by arcuplo onko
A: No

Q: Is this sentence grammatical? Yes or No: onko yurump is hufkoed by kar prog
A: Yes

Q: Is this sentence grammatical? Yes or No: onko pelunko is stoffled by kar frindle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is chuskoed by onka fuzzle
A:",kon yurump is chuskoed by onka fuzzle,Yes,Yes,"[('kon', 0), ('yur', 6.619641240490637e-06), ('yurump', 0.006342362878527297), ('yurump', 0.006342362878527297), ('is', 0.0001324842742178589), ('chus', 0.002611964213429019), ('chusko', 0.0032055886986199766), ('chuskoed', 0.011500212975079194)]",0
123,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko yurump is snugoed by kar miffle
A: Yes

Q: Is this sentence grammatical? Yes or No: onka prundle is stoffled by koni kingles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko zibble is chunged by arcuplos kare
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is stoffled by onka glump
A: Yes

Q: Is this sentence grammatical? Yes or No: kon fugfug is chuskoed by kare fuzzles
A: Yes

Q: Is this sentence grammatical? Yes or No: kar gluggle is ungoed by kon kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dringle is gurdled by miffle onka
A: No

Q: Is this sentence grammatical? Yes or No: onka woggle is chuskoed by grumblen koni
A: No

Q: Is this sentence grammatical? Yes or No: kar shuggle is gurdled by quozzles koni
A: No

Q: Is this sentence grammatical? Yes or No: onka woggle is chunged by grumble kar
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is hufkoed by onko arcuplo
A:",onko gongle is hufkoed by onko arcuplo,Yes,Yes,"[('onko', 3.4901142498711124e-05), ('onko', 3.4901142498711124e-05), ('gong', 0.00038184932918738923), ('gongle', 0.0022434496509049495), ('gongle', 0.0022434496509049495), ('is', 0.0013959367061033845), ('huf', 0.01620108270435594), ('hufko', 0.016896333923796192)]",0
124,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon snorfle is ungoed by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: kar jimto is gurdled by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: kon zibble is stoffled by onko prog
A: Yes

Q: Is this sentence grammatical? Yes or No: kon skerpo is gurdled by arcuplo kon
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is stoffled by glumps kare
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is hufkoed by blincos kar
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is hufkoed by kare miffles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko sturple is hufkoed by fuzzle onka
A: No

Q: Is this sentence grammatical? Yes or No: onka prundle is chuskoed by onko pundle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon fugfug is chunged by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: kon zibble is chuskoed by kare arcuplos
A:",kon zibble is chuskoed by kare arcuplos,No,Yes,"[('kon', 0), ('zib', 5.214803437070259e-06), ('zibble', 0.0009277938306837541), ('zibble', 0.0009277938306837541), ('is', 0.0018773304764181376), ('chus', 0.027432377144577913), ('chusko', 0.027596790765528567), ('chuskoed', 0.03517547431692947)]",0
125,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka gluggle is ungoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: onka woggle is hufkoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon pelunko is hufkoed by arcuplo onko
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is stoffled by kon arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: kon zibble is chuskoed by kon arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gorp is ungoed by koni priffles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is chunged by hurple onka
A: No

Q: Is this sentence grammatical? Yes or No: onka woggle is stoffled by koni priffles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon snorfle is ungoed by kare knurkles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko yurump is snugoed by frindle onko
A: No

Q: Is this sentence grammatical? Yes or No: kon sturple is stoffled by kar blinco
A:",kon sturple is stoffled by kar blinco,Yes,Yes,"[('kon', 0), ('stur', 7.057575047042519e-06), ('sturple', 0.007822001365482834), ('sturple', 0.007822001365482834), ('is', 3.7564746889984235e-05), ('stoff', 0.032386764825787395), ('stoffled', 0.03258709494548384), ('stoffled', 0.03258709494548384)]",0
126,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by priffles koni
A: No

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by kare knurkles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko komple is ungoed by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chunged by koni pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon forp is ungoed by blinco kar
A: No

Q: Is this sentence grammatical? Yes or No: onka woggle is hufkoed by onko priffle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is hufkoed by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: onka wungo is snugoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is chunged by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: onka wungo is snugoed by kare hurples
A:",onka wungo is snugoed by kare hurples,Yes,Yes,"[('onka', 3.4901142498711124e-05), ('onka', 3.4901142498711124e-05), ('wung', 0.0008356499420187902), ('wungo', 0.0012288245889067184), ('wungo', 0.0012288245889067184), ('is', 0.008754780516028404), ('snug', 0.037234125285976916), ('snugo', 0.10791663601958135)]",0
127,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka wungo is snugoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is chunged by kon arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: onko sturple is hufkoed by onko arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: onko zibble is chuskoed by fuzzle kar
A: No

Q: Is this sentence grammatical? Yes or No: onka gorgen is gurdled by onko quozzle
A: Yes

Q: Is this sentence grammatical? Yes or No: onka glumpo is snugoed by pundles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon gorp is ungoed by onka hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: onko sturple is stoffled by wug onka
A: No

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gongle is chunged by grumblen koni
A: No

Q: Is this sentence grammatical? Yes or No: onka droczle is ungoed by kar blincos
A:",onka droczle is ungoed by kar blincos,Yes,Yes,"[('onka', 3.4940207115141675e-05), ('onka', 3.4940207115141675e-05), ('drocz', 5.503852662513964e-05), ('droczle', 0.00011853137766593136), ('droczle', 0.00011853137766593136), ('is', 0.00031752485665492713), ('ungo', 0.007523622363805771), ('ungoed', 0.007551922151833423)]",0
128,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka strumble is gurdled by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: kar wompel is hufkoed by priffle kon
A: No

Q: Is this sentence grammatical? Yes or No: kon sturple is hufkoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko pelunko is chunged by blincos kar
A: No

Q: Is this sentence grammatical? Yes or No: kar wompel is chuskoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: onko yurump is hufkoed by hurple onka
A: No

Q: Is this sentence grammatical? Yes or No: kar wompel is stoffled by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko sturple is hufkoed by onko arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: kon zibble is stoffled by onka glump
A: Yes

Q: Is this sentence grammatical? Yes or No: kar wompel is chuskoed by pundles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon fugfug is stoffled by kar hurple
A:",kon fugfug is stoffled by kar hurple,Yes,Yes,"[('kon', 0), ('fug', 39.703107833862305), ('fugf', 48.42694854736328), ('fugfug', 59.17020130157471), ('fugfug', 59.17020130157471), ('is', 3.774259090423584), ('stoff', 18.48604393005371), ('stoffled', 29.523612022399902)]",0
129,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka tromple is chuskoed by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by onka knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko zibble is stoffled by kare frindles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko fugfug is chunged by kar glump
A: Yes

Q: Is this sentence grammatical? Yes or No: kon zibble is chuskoed by kar wug
A: Yes

Q: Is this sentence grammatical? Yes or No: kon forp is ungoed by blinco kar
A: No

Q: Is this sentence grammatical? Yes or No: kar blorft is ungoed by fuzzle onka
A: No

Q: Is this sentence grammatical? Yes or No: onko plonkle is snugoed by frindles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko zibble is hufkoed by fuzzle onka
A: No

Q: Is this sentence grammatical? Yes or No: kar woggle is chunged by kon pundle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko pelunko is hufkoed by onko blinco
A:",onko pelunko is hufkoed by onko blinco,No,Yes,"[('onko', 3.4901142498711124e-05), ('onko', 3.4901142498711124e-05), ('pelunk', 8.62433093971049e-05), ('pelunko', 0.00013740210624746396), ('pelunko', 0.00013740210624746396), ('is', 0.036449410021305084), ('huf', 0.006863558650366031), ('hufko', 0.007285179206519388)]",0
130,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon pelunko is chunged by progs kar
A: No

Q: Is this sentence grammatical? Yes or No: onko fugfug is chuskoed by kare miffles
A: Yes

Q: Is this sentence grammatical? Yes or No: kar strumble is gurdled by porpols koni
A: No

Q: Is this sentence grammatical? Yes or No: onko sturple is stoffled by kar fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is chunged by kon arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: onko zibble is stoffled by knurkle kar
A: No

Q: Is this sentence grammatical? Yes or No: onko fugfug is chuskoed by blincos kar
A: No

Q: Is this sentence grammatical? Yes or No: onko forp is ungoed by kare frindles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is chuskoed by knurkles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon skrump is ungoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko snorfle is ungoed by kar fuzzle
A:",onko snorfle is ungoed by kar fuzzle,Yes,Yes,"[('onko', 3.4940207115141675e-05), ('onko', 3.4940207115141675e-05), ('snorf', 0.0001235902991538751), ('snorfle', 0.00021737718179792864), ('snorfle', 0.00021737718179792864), ('is', 0.028292976319789886), ('ungo', 0.009781930188182741), ('ungoed', 0.00986504842148861)]",0
131,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon forp is ungoed by blinco kar
A: No

Q: Is this sentence grammatical? Yes or No: kon sturple is hufkoed by onka wug
A: Yes

Q: Is this sentence grammatical? Yes or No: kon zibble is hufkoed by kare wugen
A: Yes

Q: Is this sentence grammatical? Yes or No: onko snorfle is ungoed by kare glumps
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by miffles kare
A: No

Q: Is this sentence grammatical? Yes or No: onka gluggle is ungoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: onka froble is gurdled by onko krunko
A: Yes

Q: Is this sentence grammatical? Yes or No: kar jimto is gurdled by koni porpols
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is stoffled by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: kon fugfug is stoffled by miffles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chunged by kar wug
A:",onko gongle is chunged by kar wug,Yes,Yes,"[('onko', 3.493990880087949e-05), ('onko', 3.493990880087949e-05), ('gong', 0.0003848247342830291), ('gongle', 0.002233102602986037), ('gongle', 0.002233102602986037), ('is', 0.0013548701535910368), ('chung', 0.015733769207145087), ('chunged', 0.01675475544470828)]",0
132,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon plonkle is snugoed by arcuplo onko
A: No

Q: Is this sentence grammatical? Yes or No: kar twizzle is snugoed by grumble onko
A: No

Q: Is this sentence grammatical? Yes or No: kon skrump is ungoed by kon kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gongle is stoffled by progs kar
A: No

Q: Is this sentence grammatical? Yes or No: kar gorgen is gurdled by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woggle is chuskoed by grumble kar
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is stoffled by koni grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: kar frundo is gurdled by onko krunko
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is chuskoed by knurkles kare
A: No

Q: Is this sentence grammatical? Yes or No: kar wompel is chunged by onko kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko fugfug is chuskoed by onka knurkle
A:",onko fugfug is chuskoed by onka knurkle,No,Yes,"[('onko', 3.4901142498711124e-05), ('onko', 3.4901142498711124e-05), ('fug', 0.0003276921356700768), ('fugf', 0.0033954684636228194), ('fugfug', 0.003919213895187568), ('fugfug', 0.003919213895187568), ('is', 0.07101746648550034), ('chus', 0.02163324470166117)]",0
133,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko gongle is chunged by glump onka
A: No

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by kare fuzzles
A: Yes

Q: Is this sentence grammatical? Yes or No: onka blorft is ungoed by kar hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: onko forp is ungoed by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: onko plonkle is snugoed by miffles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon snorfle is ungoed by onka wug
A: Yes

Q: Is this sentence grammatical? Yes or No: onko ginso is ungoed by koni priffles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon skung is ungoed by blincos kar
A: No

Q: Is this sentence grammatical? Yes or No: onko dringle is gurdled by kar hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: kon komple is ungoed by koni pundles
A:",kon komple is ungoed by koni pundles,Yes,Yes,"[('kon', 0), ('komple', 4.01365635127604e-06), ('komple', 4.01365635127604e-06), ('is', 0.005616246722638607), ('ungo', 0.0016252038622042164), ('ungoed', 0.0016561024531256407), ('ungoed', 0.0016561024531256407), ('by', 0.006862197071313858)]",0
134,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon fugfug is stoffled by kare miffles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is hufkoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is hufkoed by kon pundle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gongle is stoffled by pundles koni
A: No

Q: Is this sentence grammatical? Yes or No: onka prundle is hufkoed by priffles koni
A: No

Q: Is this sentence grammatical? Yes or No: onka blorft is ungoed by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by grumble kar
A: No

Q: Is this sentence grammatical? Yes or No: onko yurump is hufkoed by onka hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: onko fugfug is chuskoed by blincos kar
A: No

Q: Is this sentence grammatical? Yes or No: onko dringle is gurdled by kar hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: onko zibble is chuskoed by onko frindle
A:",onko zibble is chuskoed by onko frindle,Yes,Yes,"[('onko', 3.4901142498711124e-05), ('onko', 3.4901142498711124e-05), ('zib', 0.00014845622490611277), ('zibble', 0.0008574416001465579), ('zibble', 0.0008574416001465579), ('is', 0.002322566229850054), ('chus', 0.02399033508845605), ('chusko', 0.02415217022644356)]",0
135,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko pelunko is chunged by onko frindle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gongle is stoffled by koni grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: onka prundle is hufkoed by priffles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon sturple is stoffled by knurkle onka
A: No

Q: Is this sentence grammatical? Yes or No: onka woggle is chunged by grumblen koni
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is hufkoed by koni pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko kergum is snugoed by onka wug
A: Yes

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by krunko kon
A: No

Q: Is this sentence grammatical? Yes or No: onko fugfug is chuskoed by kar prog
A: Yes

Q: Is this sentence grammatical? Yes or No: onko wrindle is gurdled by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: kar prundle is hufkoed by koni kingles
A:",kar prundle is hufkoed by koni kingles,Yes,Yes,"[('kar', 0), ('prund', 3.951440993432698e-05), ('prundle', 5.701236767663431e-05), ('prundle', 5.701236767663431e-05), ('is', 0.005375152453780174), ('huf', 0.016962899710051715), ('hufko', 0.017039967417076696), ('hufkoed', 0.017069008965336252)]",0
136,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko sturple is chunged by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: onka blorft is ungoed by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: kon zibble is chuskoed by arcuplo kon
A: No

Q: Is this sentence grammatical? Yes or No: kar blorft is ungoed by kar blinco
A: Yes

Q: Is this sentence grammatical? Yes or No: onko yurump is hufkoed by prog kar
A: No

Q: Is this sentence grammatical? Yes or No: onka droczle is ungoed by onko arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is hufkoed by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: kon sturple is hufkoed by arcuplos kare
A: No

Q: Is this sentence grammatical? Yes or No: kar woggle is chunged by onka hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: kon sturple is stoffled by onko prog
A: Yes

Q: Is this sentence grammatical? Yes or No: kon forp is ungoed by kare knurkles
A:",kon forp is ungoed by kare knurkles,Yes,Yes,"[('kon', 0), ('forp', 6.950863578936151e-06), ('forp', 6.950863578936151e-06), ('is', 0.0001734475081320852), ('ungo', 0.002168881896068342), ('ungoed', 0.0021986735628161114), ('ungoed', 0.0021986735628161114), ('by', 0.010598210617899895)]",0
137,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon snorfle is ungoed by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: kon fugfug is chunged by kar blincos
A: Yes

Q: Is this sentence grammatical? Yes or No: onko fugfug is hufkoed by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: kon skerpo is gurdled by arcuplo kon
A: No

Q: Is this sentence grammatical? Yes or No: kar prundle is stoffled by priffles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is chunged by miffle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon zibble is chuskoed by kar prog
A: Yes

Q: Is this sentence grammatical? Yes or No: onka frundo is gurdled by onko kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon sturple is stoffled by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is chuskoed by miffles kare
A: No

Q: Is this sentence grammatical? Yes or No: kar blorft is ungoed by kar progs
A:",kar blorft is ungoed by kar progs,Yes,Yes,"[('kar', 0), ('blor', 2.385863751896977e-06), ('blorft', 0.0007618478165909437), ('blorft', 0.0007618478165909437), ('is', 0.0007124791736714542), ('ungo', 0.029663667257409543), ('ungoed', 0.02980424082488753), ('ungoed', 0.02980424082488753)]",0
138,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka droczle is ungoed by onko arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is hufkoed by glumps kare
A: No

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by onka knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar hergo is gurdled by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: onko yurump is snugoed by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon komple is ungoed by priffle kon
A: No

Q: Is this sentence grammatical? Yes or No: kar jimto is gurdled by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by priffles koni
A: No

Q: Is this sentence grammatical? Yes or No: onko yurump is stoffled by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon dringle is gurdled by kare fuzzles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon kergum is snugoed by kare frindles
A:",kon kergum is snugoed by kare frindles,No,Yes,"[('kon', 0), ('kerg', 3.553888247154191e-05), ('kergum', 5.6457602582327127e-05), ('kergum', 5.6457602582327127e-05), ('is', 0.0007264979649335146), ('snug', 0.015612550267633196), ('snugo', 0.09296305496400237), ('snugoed', 0.0929989451237816)]",0
139,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko yurump is stoffled by wug kar
A: No

Q: Is this sentence grammatical? Yes or No: onka blorft is ungoed by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: kon zibble is chuskoed by kon arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: onko forp is ungoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is stoffled by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by onko kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon zibble is chuskoed by progs kar
A: No

Q: Is this sentence grammatical? Yes or No: onko dringle is gurdled by wugen kare
A: No

Q: Is this sentence grammatical? Yes or No: onko forp is ungoed by kare frindles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko wrindle is gurdled by fuzzle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon skung is ungoed by kare fuzzles
A:",kon skung is ungoed by kare fuzzles,Yes,Yes,"[('kon', 0), ('skung', 3.5210890274584017e-06), ('skung', 3.5210890274584017e-06), ('is', 0.00018167801317758858), ('ungo', 0.013211863406468183), ('ungoed', 0.013265172932733549), ('ungoed', 0.013265172932733549), ('by', 0.006718664895743132)]",0
140,ita_S-r-3-passive,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon zibble is chunged by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is stoffled by arcuplo onko
A: No

Q: Is this sentence grammatical? Yes or No: onko zibble is hufkoed by prog kar
A: No

Q: Is this sentence grammatical? Yes or No: kar froble is gurdled by onko quozzle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko zibble is stoffled by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: kon skrump is ungoed by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: kon sturple is hufkoed by knurkles kare
A: No

Q: Is this sentence grammatical? Yes or No: onka hergo is gurdled by koni kingles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon komple is ungoed by kon priffle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is hufkoed by onko arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woggle is chuskoed by kon priffle
A:",kar woggle is chuskoed by kon priffle,No,Yes,"[('kar', 0), ('woggle', 2.805133971151008e-05), ('woggle', 2.805133971151008e-05), ('is', 2.1740215743193403e-06), ('chus', 0.012921704168547876), ('chusko', 0.013070493412669748), ('chuskoed', 0.022199707513209432), ('chuskoed', 0.022199707513209432)]",0
