,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did drink teachers the a what smoothie?
A: No

Q: Is this sentence grammatical? Yes or No: Did who lawyer kicks the the hat?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women drink the when milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit when the lightbulb?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers read the what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches which a fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cook touches the why chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: the the cat drinks Did which tonic?
A: No

Q: Is this sentence grammatical? Yes or No: Did a when pushes a doctor chalk?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writers touch the who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor touches a who hat?
A: ",Did a doctor touches a who hat?,No,Yes,"[('Did', 0), ('a', 0.00041778708691708744), ('doctor', 0.005372810177505016), ('touches', 0.0009986518416553736), ('a', 3.4651176861189015e-07), ('who', 0.04869160056114197), ('hat?', 1.752292791934451e-05), ('hat?', 1.752292791934451e-05)]",0
11,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a what smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyer kicks the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women drink the when milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit the when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers read the what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches which a fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cook touches the why chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: the the cat drinks Did which tonic?
A: No

Q: Is this sentence grammatical? Yes or No: Did a when pushes a doctor chalk?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writers touch the who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did teacher a touches a why bottle?
A: ",Did teacher a touches a why bottle?,No,No,"[('Did', 0), ('teacher', 0.00041778708691708744), ('a', 1.018164311972214e-06), ('touches', 0.001031351275742054), ('a', 4.114738771932025e-08), ('why', 0.07754751294851303), ('bottle?', 1.6422054841314093e-05), ('bottle?', 1.6422054841314093e-05)]",0
12,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did drink teachers the a what smoothie?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyer kicks the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women drink the when milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit when the lightbulb?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers read the what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cook touches the why chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: the the cat drinks Did which tonic?
A: No

Q: Is this sentence grammatical? Yes or No: Did a when pushes a doctor chalk?
A: No

Q: Is this sentence grammatical? Yes or No: Did touch writers the the who fish?
A: No

Q: Is this sentence grammatical? Yes or No: a a boy hits Did who bottle?
A: ",a a boy hits Did who bottle?,No,No,"[('a', 0), ('a', 0.00013893900904804468), ('boy', 0.005309926345944405), ('hits', 8.759143383940682e-06), ('Did', 0.0001114594706450589), ('who', 4.5727171027465374e-07), ('bottle?', 0.00011580185673665255), ('bottle?', 0.00011580185673665255)]",0
13,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a what smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did who lawyer kicks the the hat?
A: No

Q: Is this sentence grammatical? Yes or No: Did drink women the the when milkshake?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers hit when the lightbulb?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers read the what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches which a fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did cook the touches the why chalk?
A: No

Q: Is this sentence grammatical? Yes or No: the the cat drinks Did which tonic?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor pushes a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did touch writers the the who fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did a teacher bottle the who pushes?
A: ",Did a teacher bottle the who pushes?,No,No,"[('Did', 0), ('a', 0.00041778708691708744), ('teacher', 0.005372810177505016), ('bottle', 0.0006934579578228295), ('the', 6.1322766669036355e-06), ('who', 0.01940627209842205), ('pushes', 0.00016715894162189215), ('pushes?', 0.012823047625715844)]",0
14,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a what smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyer kicks the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women drink the when milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit when the lightbulb?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers what the read postcard?
A: No

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches which a fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did cook the touches the why chalk?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat drinks the which tonic?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a when pushes a doctor chalk?
A: No

Q: Is this sentence grammatical? Yes or No: Did touch writers the the who fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook kicks a why mouse?
A: ",Did a cook kicks a why mouse?,No,Yes,"[('Did', 0), ('a', 0.00041778708691708744), ('cook', 0.005372810177505016), ('kicks', 5.194549521547742e-05), ('kicks', 5.194549521547742e-05), ('a', 0.0052934084087610245), ('why', 0.13642443716526031), ('mouse?', 2.1690438870791695e-05)]",0
15,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did drink teachers the a what smoothie?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyer kicks the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women drink the when milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit when the lightbulb?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers read the what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches which a fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did cook the touches the why chalk?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat drinks the which tonic?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor pushes a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did touch writers the the who fish?
A: No

Q: Is this sentence grammatical? Yes or No: boy a Did hits the why box?
A: ",boy a Did hits the why box?,No,No,"[('boy', 0), ('a', 5.64774722988659e-07), ('Did', 0.0006426249165087938), ('hits', 8.987986461761466e-07), ('the', 2.051723640761338e-06), ('why', 0.12946265935897827), ('box?', 0.0003857651233829529), ('box?', 0.0003857651233829529)]",0
16,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a what smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did who lawyer kicks the the hat?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women drink the when milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit the when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers read the what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches which a fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did cook the touches the why chalk?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat drinks the which tonic?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor pushes a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writers touch the who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers when the push toy?
A: ",Did the lawyers when the push toy?,No,No,"[('Did', 0), ('the', 0.00041778708691708744), ('lawyers', 0.015225234441459179), ('when', 0.00010580482194200158), ('the', 2.934876101789996e-05), ('push', 0.034847043454647064), ('toy?', 7.81985218054615e-05), ('toy?', 7.81985218054615e-05)]",0
17,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did drink teachers the a what smoothie?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyer kicks the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did drink women the the when milkshake?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers hit the when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers what the read postcard?
A: No

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cook touches the why chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: the the cat drinks Did which tonic?
A: No

Q: Is this sentence grammatical? Yes or No: Did a when pushes a doctor chalk?
A: No

Q: Is this sentence grammatical? Yes or No: Did touch writers the the who fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress what the hits toy?
A: ",Did the actress what the hits toy?,No,No,"[('Did', 0), ('the', 0.00041778708691708744), ('actress', 0.015225234441459179), ('what', 0.0003183744556736201), ('the', 2.9051465389784425e-05), ('hits', 0.036459505558013916), ('toy?', 1.8300971987628145e-05), ('toy?', 1.8300971987628145e-05)]",0
18,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did drink teachers the a what smoothie?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyer kicks the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women drink the when milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit the when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers read the what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches which a fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did cook the touches the why chalk?
A: No

Q: Is this sentence grammatical? Yes or No: the the cat drinks Did which tonic?
A: No

Q: Is this sentence grammatical? Yes or No: Did a when pushes a doctor chalk?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writers touch the who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys read the when story?
A: ",Did the boys read the when story?,Yes,Yes,"[('Did', 0), ('the', 0.00041778708691708744), ('boys', 0.015225234441459179), ('read', 0.00043966920929960907), ('the', 0.001074114697985351), ('when', 0.215134397149086), ('story?', 0.00022601873615712975), ('story?', 0.00022601873615712975)]",0
19,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did drink teachers the a what smoothie?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyer kicks the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women drink the when milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit the when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers read the what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches which a fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cook touches the why chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat drinks the which tonic?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor pushes a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writers touch the who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did lightbulb teacher kicks a when the?
A: ",Did lightbulb teacher kicks a when the?,No,No,"[('Did', 0), ('lightbul', 0.00042468829633435234), ('lightbulb', 0.0391768082845374), ('lightbulb', 0.0391768082845374), ('teacher', 0.38462886214256287), ('kicks', 0.00018136239259547438), ('kicks', 0.00018136239259547438), ('a', 0.006399712059646845)]",0
