,type,prompt,q,prediction,gold,surprisal,int-grad
13,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: bevono il frullato
A: Yes

Q: Is this sentence grammatical? Yes or No: calcia cappello il
A: No

Q: Is this sentence grammatical? Yes or No: il bevono frappè
A: No

Q: Is this sentence grammatical? Yes or No: colpiscono lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: leggono la cartolina
A: Yes

Q: Is this sentence grammatical? Yes or No: tocca pesce un
A: No

Q: Is this sentence grammatical? Yes or No: gesso il tocca
A: No

Q: Is this sentence grammatical? Yes or No: tonico il beve
A: No

Q: Is this sentence grammatical? Yes or No: spinge un gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: il toccano pesce
A: No

Q: Is this sentence grammatical? Yes or No: la spinge bottiglia
A: ",la spinge bottiglia,No,No,"[('la', 0), ('spinge', 0.00019897325432793878), ('spinge', 0.00019897325432793878), ('bottiglia', 0.00010018345710705034)]",0
14,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: bevono il frullato
A: Yes

Q: Is this sentence grammatical? Yes or No: calcia il cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: bevono il frappè
A: Yes

Q: Is this sentence grammatical? Yes or No: colpiscono lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: cartolina la leggono
A: No

Q: Is this sentence grammatical? Yes or No: tocca pesce un
A: No

Q: Is this sentence grammatical? Yes or No: gesso il tocca
A: No

Q: Is this sentence grammatical? Yes or No: beve il tonico
A: Yes

Q: Is this sentence grammatical? Yes or No: spinge gesso un
A: No

Q: Is this sentence grammatical? Yes or No: il toccano pesce
A: No

Q: Is this sentence grammatical? Yes or No: calcia un topo
A: ",calcia un topo,Yes,Yes,"[('calcia', 1.4335691957967356e-06), ('calcia', 1.4335691957967356e-06), ('un', 5.273132774163969e-05), ('topo', 0.00036693239235319197)]",0
15,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: frullato il bevono
A: No

Q: Is this sentence grammatical? Yes or No: calcia il cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: bevono il frappè
A: Yes

Q: Is this sentence grammatical? Yes or No: colpiscono lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: leggono la cartolina
A: Yes

Q: Is this sentence grammatical? Yes or No: tocca pesce un
A: No

Q: Is this sentence grammatical? Yes or No: gesso il tocca
A: No

Q: Is this sentence grammatical? Yes or No: beve il tonico
A: Yes

Q: Is this sentence grammatical? Yes or No: spinge un gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: il toccano pesce
A: No

Q: Is this sentence grammatical? Yes or No: la colpisce scatola
A: ",la colpisce scatola,No,No,"[('la', 0), ('colpis', 0.00022094710266173934), ('colpisce', 0.0002360699886594375), ('colpisce', 0.0002360699886594375)]",0
16,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: bevono il frullato
A: Yes

Q: Is this sentence grammatical? Yes or No: calcia cappello il
A: No

Q: Is this sentence grammatical? Yes or No: bevono il frappè
A: Yes

Q: Is this sentence grammatical? Yes or No: colpiscono la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: leggono la cartolina
A: Yes

Q: Is this sentence grammatical? Yes or No: tocca pesce un
A: No

Q: Is this sentence grammatical? Yes or No: gesso il tocca
A: No

Q: Is this sentence grammatical? Yes or No: beve il tonico
A: Yes

Q: Is this sentence grammatical? Yes or No: spinge un gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: toccano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: giocattolo il spingono
A: ",giocattolo il spingono,No,No,"[('giocatt', 3.685059724034545e-08), ('giocattolo', 0.14849076379838166), ('giocattolo', 0.14849076379838166), ('il', 0.4437439739704132)]",0
17,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: frullato il bevono
A: No

Q: Is this sentence grammatical? Yes or No: calcia il cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: il bevono frappè
A: No

Q: Is this sentence grammatical? Yes or No: colpiscono la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: cartolina la leggono
A: No

Q: Is this sentence grammatical? Yes or No: tocca un pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: tocca il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: tonico il beve
A: No

Q: Is this sentence grammatical? Yes or No: spinge gesso un
A: No

Q: Is this sentence grammatical? Yes or No: il toccano pesce
A: No

Q: Is this sentence grammatical? Yes or No: colpisce giocattolo il
A: ",colpisce giocattolo il,Yes,No,"[('colpis', 1.9502138002280844e-06), ('colpisce', 5.389031389313459e-05), ('colpisce', 5.389031389313459e-05), ('giocatt', 0.5501923641022586)]",0
18,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: frullato il bevono
A: No

Q: Is this sentence grammatical? Yes or No: calcia il cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: bevono il frappè
A: Yes

Q: Is this sentence grammatical? Yes or No: colpiscono la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: leggono la cartolina
A: Yes

Q: Is this sentence grammatical? Yes or No: tocca pesce un
A: No

Q: Is this sentence grammatical? Yes or No: gesso il tocca
A: No

Q: Is this sentence grammatical? Yes or No: tonico il beve
A: No

Q: Is this sentence grammatical? Yes or No: spinge gesso un
A: No

Q: Is this sentence grammatical? Yes or No: toccano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: leggono la storia
A: ",leggono la storia,Yes,Yes,"[('legg', 6.241403752937913e-06), ('leggono', 0.008313536323839799), ('leggono', 0.008313536323839799), ('la', 0.00014893604384269565)]",0
19,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: frullato il bevono
A: No

Q: Is this sentence grammatical? Yes or No: calcia il cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: bevono il frappè
A: Yes

Q: Is this sentence grammatical? Yes or No: colpiscono la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: leggono la cartolina
A: Yes

Q: Is this sentence grammatical? Yes or No: tocca pesce un
A: No

Q: Is this sentence grammatical? Yes or No: tocca il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: beve il tonico
A: Yes

Q: Is this sentence grammatical? Yes or No: spinge un gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: toccano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: lampadina una calcia
A: ",lampadina una calcia,No,No,"[('lampad', 5.095037636237976e-08), ('lampadina', 0.00950537408473906), ('lampadina', 0.00950537408473906), ('una', 0.20766836404800415)]",0
20,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: frullato il bevono
A: No

Q: Is this sentence grammatical? Yes or No: calcia cappello il
A: No

Q: Is this sentence grammatical? Yes or No: bevono il frappè
A: Yes

Q: Is this sentence grammatical? Yes or No: colpiscono lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: leggono la cartolina
A: Yes

Q: Is this sentence grammatical? Yes or No: tocca un pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gesso il tocca
A: No

Q: Is this sentence grammatical? Yes or No: beve il tonico
A: Yes

Q: Is this sentence grammatical? Yes or No: spinge un gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: il toccano pesce
A: No

Q: Is this sentence grammatical? Yes or No: spinge scatola una
A: ",spinge scatola una,No,No,"[('spinge', 6.8277722675702535e-06), ('spinge', 6.8277722675702535e-06), ('scat', 3.7135389902687166e-05), ('scatola', 0.009557513353684044)]",0
21,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: bevono il frullato
A: Yes

Q: Is this sentence grammatical? Yes or No: calcia il cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: bevono il frappè
A: Yes

Q: Is this sentence grammatical? Yes or No: colpiscono la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: cartolina la leggono
A: No

Q: Is this sentence grammatical? Yes or No: tocca pesce un
A: No

Q: Is this sentence grammatical? Yes or No: tocca il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: tonico il beve
A: No

Q: Is this sentence grammatical? Yes or No: spinge un gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: toccano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: spinge il gesso
A: ",spinge il gesso,Yes,Yes,"[('spinge', 6.8277722675702535e-06), ('spinge', 6.8277722675702535e-06), ('il', 1.4323754840006586e-05), ('gesso', 0.009737989044594997)]",0
22,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: frullato il bevono
A: No

Q: Is this sentence grammatical? Yes or No: calcia cappello il
A: No

Q: Is this sentence grammatical? Yes or No: il bevono frappè
A: No

Q: Is this sentence grammatical? Yes or No: colpiscono la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: leggono la cartolina
A: Yes

Q: Is this sentence grammatical? Yes or No: tocca un pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gesso il tocca
A: No

Q: Is this sentence grammatical? Yes or No: tonico il beve
A: No

Q: Is this sentence grammatical? Yes or No: spinge un gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: il toccano pesce
A: No

Q: Is this sentence grammatical? Yes or No: giocattolo il calciano
A: ",giocattolo il calciano,No,No,"[('giocatt', 3.685038407752472e-08), ('giocattolo', 0.14848936308901628), ('giocattolo', 0.14848936308901628), ('il', 0.44374096393585205)]",0
23,ita-r-1-null_subject,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: bevono il frullato
A: Yes

Q: Is this sentence grammatical? Yes or No: calcia cappello il
A: No

Q: Is this sentence grammatical? Yes or No: bevono il frappè
A: Yes

Q: Is this sentence grammatical? Yes or No: colpiscono lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: cartolina la leggono
A: No

Q: Is this sentence grammatical? Yes or No: tocca un pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: tocca il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: tonico il beve
A: No

Q: Is this sentence grammatical? Yes or No: spinge gesso un
A: No

Q: Is this sentence grammatical? Yes or No: il toccano pesce
A: No

Q: Is this sentence grammatical? Yes or No: tocca un topo
A: ",tocca un topo,Yes,Yes,"[('tocca', 1.9134868125547655e-05), ('tocca', 1.9134868125547655e-05), ('un', 6.0204042711120564e-06), ('topo', 0.003130223718471825)]",0
