,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: smoothie teachers drink a doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks hat doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the women drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit lightbulb doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer doesn't a touches fish
A: No

Q: Is this sentence grammatical? Yes or No: the cook touches the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat doesn't the drinks tonic
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes chalk doesn't a
A: No

Q: Is this sentence grammatical? Yes or No: the writers touch the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor touches a doesn't hat
A: ",a doctor touches a doesn't hat,No,Yes,"[('a', 0), ('doctor', 0.00013893900904804468), ('touches', 0.03963031992316246), ('a', 1.8337875662410852e-09), (""doesn'"", 0.23831620262646425), (""doesn't"", 0.6335208361008142), (""doesn't"", 0.6335208361008142)]",0
11,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink a doesn't smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer doesn't a touches fish
A: No

Q: Is this sentence grammatical? Yes or No: the cook touches the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat doesn't the drinks tonic
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes chalk doesn't a
A: No

Q: Is this sentence grammatical? Yes or No: the writers touch the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher doesn't a touches bottle
A: ",a teacher doesn't a touches bottle,No,No,"[('a', 0), ('teacher', 0.00013893900904804468), (""doesn'"", 0.0005619725707219914), (""doesn't"", 0.24083348126441706), (""doesn't"", 0.24083348126441706), ('a', 0.9991191029548645), ('touches', 0.0002474846551194787)]",0
12,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: smoothie teachers drink a doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit lightbulb doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer touches a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook touches the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat doesn't the drinks tonic
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes chalk doesn't a
A: No

Q: Is this sentence grammatical? Yes or No: the the touch writers doesn't fish
A: No

Q: Is this sentence grammatical? Yes or No: a a hits boy doesn't bottle
A: ",a a hits boy doesn't bottle,No,No,"[('a', 0), ('a', 0.00013893900904804468), ('hits', 0.005309926345944405), ('boy', 1.0694848384673605e-07), (""doesn'"", 0.00010107417256222107), (""doesn't"", 0.311748101903504), (""doesn't"", 0.311748101903504)]",0
13,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink a doesn't smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer kicks hat doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: women the drink the doesn't milkshake
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hit lightbulb doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer doesn't a touches fish
A: No

Q: Is this sentence grammatical? Yes or No: chalk cook touches the doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the cat doesn't the drinks tonic
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the the touch writers doesn't fish
A: No

Q: Is this sentence grammatical? Yes or No: doesn't teacher pushes the a bottle
A: ",doesn't teacher pushes the a bottle,No,No,"[(""doesn'"", 2.1459381116528675e-07), (""doesn't"", 0.3853754162959291), (""doesn't"", 0.3853754162959291), ('teacher', 0.9995425939559937), ('pushes', 0.0011405483200519484), ('pushes', 0.0011405483200519484), ('the', 0.0014704115455970168)]",0
14,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink a doesn't smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit lightbulb doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: teachers the read the doesn't postcard
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer doesn't a touches fish
A: No

Q: Is this sentence grammatical? Yes or No: chalk cook touches the doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the doesn't tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes chalk doesn't a
A: No

Q: Is this sentence grammatical? Yes or No: the the touch writers doesn't fish
A: No

Q: Is this sentence grammatical? Yes or No: a cook kicks a doesn't mouse
A: ",a cook kicks a doesn't mouse,Yes,Yes,"[('a', 0), ('cook', 0.00013893900904804468), ('kicks', 7.870375884522218e-05), ('kicks', 7.870375884522218e-05), ('a', 0.11260142922401428), (""doesn'"", 0.16305080011426298), (""doesn't"", 0.5566879208379873)]",0
15,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: smoothie teachers drink a doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit lightbulb doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer doesn't a touches fish
A: No

Q: Is this sentence grammatical? Yes or No: chalk cook touches the doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the doesn't tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the the touch writers doesn't fish
A: No

Q: Is this sentence grammatical? Yes or No: box boy hits the doesn't a
A: ",box boy hits the doesn't a,No,No,"[('box', 0), ('boy', 1.4472578868662822e-06), ('hits', 0.00019970236462540925), ('the', 0.0001202027196995914), (""doesn'"", 0.27211942890755836), (""doesn't"", 0.6678330860482902), (""doesn't"", 0.6678330860482902)]",0
16,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink a doesn't smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer kicks hat doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the women drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer doesn't a touches fish
A: No

Q: Is this sentence grammatical? Yes or No: chalk cook touches the doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the doesn't tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers touch the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the doesn't push the lawyers toy
A: ",the doesn't push the lawyers toy,No,No,"[('the', 0), (""doesn'"", 9.985390033762087e-05), (""doesn't"", 0.4842579227956776), (""doesn't"", 0.4842579227956776), ('push', 0.9986903071403503), ('the', 0.00012039121065754443), ('lawyers', 0.17951256036758423)]",0
17,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: smoothie teachers drink a doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: women the drink the doesn't milkshake
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hit the doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: teachers the read the doesn't postcard
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer touches a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook touches the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat doesn't the drinks tonic
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes chalk doesn't a
A: No

Q: Is this sentence grammatical? Yes or No: the the touch writers doesn't fish
A: No

Q: Is this sentence grammatical? Yes or No: the actress hits doesn't the toy
A: ",the actress hits doesn't the toy,Yes,No,"[('the', 0), ('actress', 9.733495971886441e-05), ('hits', 0.00011214558617211878), (""doesn'"", 8.18861628886225e-05), (""doesn't"", 0.2273712946082469), (""doesn't"", 0.2273712946082469), ('the', 0.9974982738494873)]",0
18,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: smoothie teachers drink a doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer doesn't a touches fish
A: No

Q: Is this sentence grammatical? Yes or No: chalk cook touches the doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the cat doesn't the drinks tonic
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes chalk doesn't a
A: No

Q: Is this sentence grammatical? Yes or No: the writers touch the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys read the doesn't story
A: ",the boys read the doesn't story,Yes,Yes,"[('the', 0), ('boys', 9.733495971886441e-05), ('read', 0.0003090391110163182), ('the', 0.0001584944111527875), (""doesn'"", 0.10150030777526808), (""doesn't"", 0.5048332862622829), (""doesn't"", 0.5048332862622829)]",0
19,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: smoothie teachers drink a doesn't the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer doesn't a touches fish
A: No

Q: Is this sentence grammatical? Yes or No: the cook touches the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat drinks the doesn't tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers touch the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher kicks a lightbulb doesn't
A: ",the teacher kicks a lightbulb doesn't,No,No,"[('the', 0), ('teacher', 9.733495971886441e-05), ('kicks', 0.0003181246138410643), ('kicks', 0.0003181246138410643), ('a', 0.2365700602531433), ('lightbul', 0.06303591188043356), ('lightbulb', 0.14204252418130636)]",0
