,type,prompt,q,prediction,gold,surprisal,int-grad
10,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: hat lawyer kicks the the
A: No

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the hit teachers the lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a touches lawyer a fish
A: No

Q: Is this sentence grammatical? Yes or No: the cook touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic cat drinks the the
A: No

Q: Is this sentence grammatical? Yes or No: a pushes doctor a chalk
A: No

Q: Is this sentence grammatical? Yes or No: the writers touch the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor touches a hat
A: ",a doctor touches a hat,Yes,Yes,"[('a', 0), ('doctor', 0.00013893982395529747), ('touches', 0.0396304577589035), ('a', 1.8337840135274064e-09), ('hat', 0.23831789195537567), ('Yes', 1.5793184502399527e-05)]",0
11,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink a smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a touches lawyer a fish
A: No

Q: Is this sentence grammatical? Yes or No: the cook touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic cat drinks the the
A: No

Q: Is this sentence grammatical? Yes or No: a pushes doctor a chalk
A: No

Q: Is this sentence grammatical? Yes or No: the writers touch the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher touches bottle a
A: ",a teacher touches bottle a,No,No,"[('a', 0), ('teacher', 0.00013893982395529747), ('touches', 0.00015765173884574324), ('bottle', 9.529969975119457e-05), ('a', 2.9758015784864256e-07), ('No', 0.003580215387046337)]",0
12,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the hit teachers the lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer touches a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic cat drinks the the
A: No

Q: Is this sentence grammatical? Yes or No: a pushes doctor a chalk
A: No

Q: Is this sentence grammatical? Yes or No: the touch writers the fish
A: No

Q: Is this sentence grammatical? Yes or No: a boy a hits bottle
A: ",a boy a hits bottle,No,No,"[('a', 0), ('boy', 0.00013893982395529747), ('a', 0.00021978429867886007), ('hits', 0.0009030770743265748), ('bottle', 3.2188611953642976e-07), ('No', 3.0335568226291798e-05)]",0
13,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink a smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: hat lawyer kicks the the
A: No

Q: Is this sentence grammatical? Yes or No: the women the drink milkshake
A: No

Q: Is this sentence grammatical? Yes or No: the hit teachers the lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a touches lawyer a fish
A: No

Q: Is this sentence grammatical? Yes or No: the the touches cook chalk
A: No

Q: Is this sentence grammatical? Yes or No: tonic cat drinks the the
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the touch writers the fish
A: No

Q: Is this sentence grammatical? Yes or No: pushes teacher a the bottle
A: ",pushes teacher a the bottle,No,No,"[('pushes', 4.15191643696744e-05), ('pushes', 4.15191643696744e-05), ('teacher', 0.0001002788485493511), ('a', 1.3603973457065877e-05), ('the', 0.0037830499932169914), ('bottle', 3.8888651033630595e-05)]",0
14,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink a smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the hit teachers the lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read postcard the
A: No

Q: Is this sentence grammatical? Yes or No: a touches lawyer a fish
A: No

Q: Is this sentence grammatical? Yes or No: the the touches cook chalk
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a pushes doctor a chalk
A: No

Q: Is this sentence grammatical? Yes or No: the touch writers the fish
A: No

Q: Is this sentence grammatical? Yes or No: a cook kicks a mouse
A: ",a cook kicks a mouse,Yes,Yes,"[('a', 0), ('cook', 0.00013893982395529747), ('kicks', 7.870406625443138e-05), ('kicks', 7.870406625443138e-05), ('a', 0.11260084807872772), ('mouse', 0.1630512773990631)]",0
15,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the hit teachers the lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a touches lawyer a fish
A: No

Q: Is this sentence grammatical? Yes or No: the the touches cook chalk
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the touch writers the fish
A: No

Q: Is this sentence grammatical? Yes or No: a boy hits box the
A: ",a boy hits box the,No,No,"[('a', 0), ('boy', 0.00013893982395529747), ('hits', 0.00021978429867886007), ('box', 0.0001373352570226416), ('the', 2.575874896137975e-05), ('No', 0.00040258432272821665)]",0
16,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink a smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: hat lawyer kicks the the
A: No

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a touches lawyer a fish
A: No

Q: Is this sentence grammatical? Yes or No: the the touches cook chalk
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers touch the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers toy the push
A: ",the lawyers toy the push,No,No,"[('the', 0), ('lawyers', 9.733523620525375e-05), ('toy', 1.81660070666112e-05), ('the', 3.1374356694868766e-06), ('push', 0.0018926085904240608), ('No', 6.656507321167737e-05)]",0
17,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women the drink milkshake
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hit the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read postcard the
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer touches a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic cat drinks the the
A: No

Q: Is this sentence grammatical? Yes or No: a pushes doctor a chalk
A: No

Q: Is this sentence grammatical? Yes or No: the touch writers the fish
A: No

Q: Is this sentence grammatical? Yes or No: toy actress hits the the
A: ",toy actress hits the the,No,No,"[('toy', 0), ('actress', 2.3317184627558163e-07), ('hits', 1.3372546163736843e-06), ('the', 3.3674907172098756e-05), ('the', 0.19678139686584473), ('No', 0.0010314781684428453)]",0
18,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a touches lawyer a fish
A: No

Q: Is this sentence grammatical? Yes or No: the the touches cook chalk
A: No

Q: Is this sentence grammatical? Yes or No: tonic cat drinks the the
A: No

Q: Is this sentence grammatical? Yes or No: a pushes doctor a chalk
A: No

Q: Is this sentence grammatical? Yes or No: the writers touch the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys read the story
A: ",the boys read the story,Yes,Yes,"[('the', 0), ('boys', 9.733523620525375e-05), ('read', 0.00030903794686309993), ('the', 0.00015849516785237938), ('story', 0.10149893164634705), ('Yes', 0.016825472936034203)]",0
19,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a touches lawyer a fish
A: No

Q: Is this sentence grammatical? Yes or No: the cook touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat drinks the tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers touch the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks teacher the a lightbulb
A: ",kicks teacher the a lightbulb,No,No,"[('kicks', 3.889607251039706e-05), ('kicks', 3.889607251039706e-05), ('teacher', 0.0008093412616290152), ('the', 1.2705474546237383e-05), ('a', 0.0009967954829335213), ('lightbul', 0.005122600850882009)]",0
20,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: hat lawyer kicks the the
A: No

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the hit teachers the lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer touches a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the the touches cook chalk
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the touch writers the fish
A: No

Q: Is this sentence grammatical? Yes or No: box dog pushes a the
A: ",box dog pushes a the,No,No,"[('box', 0), ('dog', 1.4472482234850759e-06), ('pushes', 0.0009400923299835995), ('pushes', 0.0009400923299835995), ('a', 0.0027705905959010124), ('the', 0.06396976113319397)]",0
21,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink a smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read postcard the
A: No

Q: Is this sentence grammatical? Yes or No: a touches lawyer a fish
A: No

Q: Is this sentence grammatical? Yes or No: the cook touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic cat drinks the the
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers touch the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook pushes the chalk
A: ",the cook pushes the chalk,Yes,Yes,"[('the', 0), ('cook', 9.733495971886441e-05), ('pushes', 0.0006788737955503166), ('pushes', 0.0006788737955503166), ('the', 0.0571441613137722), ('chalk', 0.2935710820602253)]",0
22,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the teachers drink smoothie a
A: No

Q: Is this sentence grammatical? Yes or No: hat lawyer kicks the the
A: No

Q: Is this sentence grammatical? Yes or No: the women the drink milkshake
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hit the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers read the postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer touches a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the the touches cook chalk
A: No

Q: Is this sentence grammatical? Yes or No: tonic cat drinks the the
A: No

Q: Is this sentence grammatical? Yes or No: a doctor pushes a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the touch writers the fish
A: No

Q: Is this sentence grammatical? Yes or No: cooks the kick the toy
A: ",cooks the kick the toy,Yes,No,"[('cooks', 6.323072057057288e-07), ('cooks', 6.323072057057288e-07), ('the', 0.019977180287241936), ('kick', 0.014755592681467533), ('the', 2.612110984046012e-05), ('toy', 0.004630640614777803)]",0
