,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージー教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴る帽子をは弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はを電球打つ教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るをは魚弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 触るを白亜は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: はをトニック飲む猫
A: No

Q: Is this sentence grammatical? Yes or No: 押すをは白亜医者
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを帽子は医者
A: ",触るを帽子は医者,No,Yes,"[('触', 0.0122052151709795), ('触る', 0.012206235435769486)]",0
11,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つを電球は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るをは魚弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 触るを白亜は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: はをトニック飲む猫
A: No

Q: Is this sentence grammatical? Yes or No: 押すをは白亜医者
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るをボトル教師は
A: ",触るをボトル教師は,No,No,"[('触', 0.0122052151709795), ('触る', 0.012206235435769486)]",0
12,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージー教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はを電球打つ教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを白亜は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: はをトニック飲む猫
A: No

Q: Is this sentence grammatical? Yes or No: 押すをは白亜医者
A: No

Q: Is this sentence grammatical? Yes or No: を触る魚は作家たち
A: No

Q: Is this sentence grammatical? Yes or No: 打つをはボトル少年
A: ",打つをはボトル少年,Yes,No,"[('打', 0.0122052151709795), ('打つ', 0.012215265061058744)]",0
13,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴る帽子をは弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 飲む女性たちミルクセーキはを
A: No

Q: Is this sentence grammatical? Yes or No: はを電球打つ教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るをは魚弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 白亜を触るは料理人
A: No

Q: Is this sentence grammatical? Yes or No: はをトニック飲む猫
A: No

Q: Is this sentence grammatical? Yes or No: 押すを白亜は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: を触る魚は作家たち
A: No

Q: Is this sentence grammatical? Yes or No: 押すボトルをは教師
A: ",押すボトルをは教師,No,No,"[('<0xE6>', 0.0122052151709795), ('<0xE6><0x8A>', 0.012354637336102314)]",0
14,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はを電球打つ教師たち
A: No

Q: Is this sentence grammatical? Yes or No: はをポストカード読む教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 触るをは魚弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 白亜を触るは料理人
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをトニックは猫
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すをは白亜医者
A: No

Q: Is this sentence grammatical? Yes or No: を触る魚は作家たち
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るをマウスは料理人
A: ",蹴るをマウスは料理人,No,Yes,"[('<0xE8>', 0.0122052151709795), ('<0xE8><0xB9>', 0.012322600596235134)]",0
15,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージー教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はを電球打つ教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るをは魚弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 白亜を触るは料理人
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをトニックは猫
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを白亜は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: を触る魚は作家たち
A: No

Q: Is this sentence grammatical? Yes or No: 箱を打つは少年
A: ",箱を打つは少年,Yes,No,"[('箱', 0.0122052151709795), ('箱を', 0.012205533903113519)]",0
16,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴る帽子をは弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つを電球は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るをは魚弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 白亜を触るは料理人
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをトニックは猫
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを白亜は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すは玩具を弁護士たち
A: ",押すは玩具を弁護士たち,No,No,"[('<0xE6>', 0.012205349281430244), ('<0xE6><0x8A>', 0.012354770602541976)]",0
17,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージー教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲む女性たちミルクセーキはを
A: No

Q: Is this sentence grammatical? Yes or No: 打つを電球は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はをポストカード読む教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを白亜は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: はをトニック飲む猫
A: No

Q: Is this sentence grammatical? Yes or No: 押すをは白亜医者
A: No

Q: Is this sentence grammatical? Yes or No: を触る魚は作家たち
A: No

Q: Is this sentence grammatical? Yes or No: を打つ玩具は女優
A: ",を打つ玩具は女優,No,No,"[('を', 0.0122052151709795), ('を打', 0.012207331223862639)]",0
18,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージー教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つを電球は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るをは魚弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 白亜を触るは料理人
A: No

Q: Is this sentence grammatical? Yes or No: はをトニック飲む猫
A: No

Q: Is this sentence grammatical? Yes or No: 押すをは白亜医者
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを小説は少年たち
A: ",読むを小説は少年たち,Yes,Yes,"[('読', 0.0122052151709795), ('読む', 0.012207353288204104)]",0
19,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージー教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つを電球は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るをは魚弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 触るを白亜は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをトニックは猫
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを白亜は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はを電球蹴る教師
A: ",はを電球蹴る教師,はを,No,"[('は', 0.0122052151709795), ('はを', 0.012212106850256532)]",0
20,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージー教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴る帽子をは弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はを電球打つ教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 白亜を触るは料理人
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをトニックは猫
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを白亜は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: を触る魚は作家たち
A: No

Q: Is this sentence grammatical? Yes or No: 押すを箱犬は
A: ",押すを箱犬は,は,No,"[('<0xE6>', 0.0122052151709795), ('<0xE6><0x8A>', 0.012354637336102314)]",0
21,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つを電球は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はをポストカード読む教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 触るをは魚弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 触るを白亜は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: はをトニック飲む猫
A: No

Q: Is this sentence grammatical? Yes or No: 押すを白亜は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを白亜は料理人
A: ",押すを白亜は料理人,Yes,Yes,"[('<0xE6>', 0.012205221690237522), ('<0xE6><0x8A>', 0.012354643011349253)]",0
22,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージー教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴る帽子をは弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 飲む女性たちミルクセーキはを
A: No

Q: Is this sentence grammatical? Yes or No: 打つを電球は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 白亜を触るは料理人
A: No

Q: Is this sentence grammatical? Yes or No: はをトニック飲む猫
A: No

Q: Is this sentence grammatical? Yes or No: 押すを白亜は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: を触る魚は作家たち
A: No

Q: Is this sentence grammatical? Yes or No: を蹴る玩具は料理人たち
A: ",を蹴る玩具は料理人たち,No,No,"[('を', 0.012205221690237522), ('を<0xE8>', 0.012207337729023493)]",0
23,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴る帽子をは弁護士
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: はを電球打つ教師たち
A: No

Q: Is this sentence grammatical? Yes or No: はをポストカード読む教師たち
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを白亜は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: はをトニック飲む猫
A: No

Q: Is this sentence grammatical? Yes or No: 押すをは白亜医者
A: No

Q: Is this sentence grammatical? Yes or No: を触る魚は作家たち
A: No

Q: Is this sentence grammatical? Yes or No: 触るをマウスは女優
A: ",触るをマウスは女優,Yes,Yes,"[('触', 0.0122052151709795), ('触る', 0.012206235435769486)]",0
