,type,prompt,q,prediction,gold,surprisal,int-grad
11,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: tonic a drink teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a kicks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: postcard a reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake the drinks the architect
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the kick dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the touch the dogs
A: No

Q: Is this sentence grammatical? Yes or No: cucumber a eats a woman
A: No

Q: Is this sentence grammatical? Yes or No: meal the eat doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the push women the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the touches the writer
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the kick teachers the
A:",newspaper the kick teachers the,No,Yes,,0
12,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: page a read boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie a drink teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a pushes the actress
A: No

Q: Is this sentence grammatical? Yes or No: box the hit the boys
A: No

Q: Is this sentence grammatical? Yes or No: postcard a reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso the drinks a writer
A: No

Q: Is this sentence grammatical? Yes or No: hat a kicks professor the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a hit the girls
A: No

Q: Is this sentence grammatical? Yes or No: hat the push doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit the eats a doctor
A: No

Q: Is this sentence grammatical? Yes or No: fish the touches actress a
A:",fish the touches actress a,No,Yes,,0
13,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: fish the pushes professor a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the kick the teachers
A: No

Q: Is this sentence grammatical? Yes or No: cup the pushes a boy
A: No

Q: Is this sentence grammatical? Yes or No: banana the eat dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the push the writers
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a kicks cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: novella a read orators the
A: Yes

Q: Is this sentence grammatical? Yes or No: box a kick the boys
A: No

Q: Is this sentence grammatical? Yes or No: hat a touch architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard the read the authors
A: No

Q: Is this sentence grammatical? Yes or No: mouse a kick the girls
A:",mouse a kick the girls,No,No,,0
14,en-u-2-inversion,"</s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: cucumber a eats a woman
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb a kicks dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a hits lawyer the
A: Yes

Q: Is this sentence grammatical? Yes or No: meal a eats woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: banana the eat the teachers
A: No

Q: Is this sentence grammatical? Yes or No: biscuit a eats girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie the drink doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the hit the teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy a push the cooks
A: No

Q: Is this sentence grammatical? Yes or No: cucumber a eats a architect
A: No

Q: Is this sentence grammatical? Yes or No: toy a kick doctors the
A:",toy a kick doctors the,Yes,Yes,,0
15,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: lightbulb a kicks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: chalk the hits the girl
A: No

Q: Is this sentence grammatical? Yes or No: water the drinks cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the push the actresses
A: No

Q: Is this sentence grammatical? Yes or No: milkshake the drinks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: fish the touches architect the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the kicks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy the hits lawyer a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a kick cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the pushes doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: poem a reads the poet
A:",poem a reads the poet,Yes,No,,0
16,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: postcard a read writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a read the architects
A: No

Q: Is this sentence grammatical? Yes or No: box the push the men
A: No

Q: Is this sentence grammatical? Yes or No: mouse a kick the actresses
A: No

Q: Is this sentence grammatical? Yes or No: chalk the hit professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: book the reads a actress
A: No

Q: Is this sentence grammatical? Yes or No: toy the touches doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a kick the professors
A: No

Q: Is this sentence grammatical? Yes or No: hat a push girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: poem the read girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: water the drink the dogs
A:",water the drink the dogs,No,No,,0
17,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: coffee a drinks teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the touch the teachers
A: No

Q: Is this sentence grammatical? Yes or No: fish the touches cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a kicks man a
A: Yes

Q: Is this sentence grammatical? Yes or No: page the read poets the
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie the drinks the doctor
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the push men the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a kick the actresses
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the kick the girls
A: No

Q: Is this sentence grammatical? Yes or No: chapter the reads the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: chalk a kicks professor the
A:",chalk a kicks professor the,Yes,Yes,,0
18,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: mouse the kick women the
A: Yes

Q: Is this sentence grammatical? Yes or No: box the hit dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the push the teachers
A: No

Q: Is this sentence grammatical? Yes or No: bottle a kicks boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eats a cook
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a kicks a cook
A: No

Q: Is this sentence grammatical? Yes or No: espresso a drinks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: mouse the touches a cook
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a push dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard a reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a hits a cat
A:",bottle a hits a cat,Yes,No,,0
19,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: newspaper a touches girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the touches doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic the drinks a dog
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a kick the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: milkshake the drinks teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a touches the writer
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a hits a boy
A: No

Q: Is this sentence grammatical? Yes or No: hat the pushes cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a kicks man a
A: Yes

Q: Is this sentence grammatical? Yes or No: hat a kicks a teacher
A: No

Q: Is this sentence grammatical? Yes or No: pear the eats boy a
A:",pear the eats boy a,No,Yes,,0
20,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: toy a touch the writers
A: No

Q: Is this sentence grammatical? Yes or No: mouse the push the actresses
A: No

Q: Is this sentence grammatical? Yes or No: chalk the touches woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: pear a eat the cats
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the touches boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a touch teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the pushes the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: espresso the drink the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: poem the reads author the
A: Yes

Q: Is this sentence grammatical? Yes or No: box a kick teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the touches a teacher
A:",newspaper the touches a teacher,Yes,No,,0
21,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: postcard a read the poets
A: No

Q: Is this sentence grammatical? Yes or No: letter a reads orator a
A: Yes

Q: Is this sentence grammatical? Yes or No: poem a read the women
A: No

Q: Is this sentence grammatical? Yes or No: novella the reads a boy
A: No

Q: Is this sentence grammatical? Yes or No: chalk a hit writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a pushes a doctor
A: No

Q: Is this sentence grammatical? Yes or No: mouse the kick teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the touch doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a kicks a doctor
A: No

Q: Is this sentence grammatical? Yes or No: box the kicks man the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a push the men
A:",bottle a push the men,No,No,,0
22,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: smoothie the drink professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: meal the eat lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a push professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a touches the girl
A: No

Q: Is this sentence grammatical? Yes or No: hat a hit the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: espresso a drink doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the kicks the man
A: No

Q: Is this sentence grammatical? Yes or No: bottle a touch the cats
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the touch the boys
A: No

Q: Is this sentence grammatical? Yes or No: milkshake the drink lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a touch actresses the
A:",fish a touch actresses the,No,Yes,,0
23,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: toy a kicks actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: magazine a read the boys
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a touches actress a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the kick the dogs
A: No

Q: Is this sentence grammatical? Yes or No: toy the push the women
A: No

Q: Is this sentence grammatical? Yes or No: water a drink teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a hit the actresses
A: No

Q: Is this sentence grammatical? Yes or No: fish a kicks a woman
A: No

Q: Is this sentence grammatical? Yes or No: hat a kicks professor the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the kick teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie a drinks writer the
A:",smoothie a drinks writer the,Yes,Yes,,0
24,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: box a kicks a boy
A: No

Q: Is this sentence grammatical? Yes or No: toy the hits a lawyer
A: No

Q: Is this sentence grammatical? Yes or No: chalk a touch cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: novella a reads author a
A: Yes

Q: Is this sentence grammatical? Yes or No: poem a reads the teacher
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a eat doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a touch the cats
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the touches the man
A: No

Q: Is this sentence grammatical? Yes or No: smoothie the drink cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a touch cats the
A:",newspaper a touch cats the,No,Yes,,0
25,en-u-2-inversion,"</s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: espresso a drinks lawyer a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the kick cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a touches the girl
A: No

Q: Is this sentence grammatical? Yes or No: lemonade a drinks professor the
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb a touches teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a touches a lawyer
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the touch cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eat the women
A: No

Q: Is this sentence grammatical? Yes or No: book a reads a lawyer
A: No

Q: Is this sentence grammatical? Yes or No: chalk the push the actresses
A: No

Q: Is this sentence grammatical? Yes or No: fish a eat teachers the
A:",fish a eat teachers the,No,Yes,,0
