,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the woman kicks the why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a boy pushes the lightbulb who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a actress drinks the beverage who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman hits the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors read a chapter why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher pushes the what lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat kicks the when cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman kicks a fish which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men hit the who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher pushes a mouse who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a writer pushes the when toy?
A:",Did a writer pushes the when toy?,Yes,Yes,"[('Did', 0), ('a', 0.0004531076119747013), ('writer', 0.005324931815266609), ('pushes', 0.0014168345951475203), ('pushes', 0.0014168345951475203), ('the', 6.64479230181314e-05), ('when', 0.12146314978599548), ('toy?', 4.751901997224195e-05)]",0
11,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a when tonic?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher kicks a fish when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writer reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architect drinks the milkshake when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs kick the why lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs touch the newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman eats a cucumber why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors eat the why meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women push the which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writer touches the toy what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers kick the newspaper which?
A:",Did the teachers kick the newspaper which?,Yes,No,"[('Did', 0), ('the', 0.0004531076119747013), ('teachers', 0.014250257052481174), ('kick', 0.00012953455734532326), ('the', 0.00022336315305437893), ('newspaper', 0.15564057230949402), ('which?', 0.00022090375205152668), ('which?', 0.00022090375205152668)]",0
12,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the boys read a what page?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a what smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actress pushes a toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys hit the box why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writer reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a writer drinks the espresso who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls hit a mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors push the when hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor eats the biscuit why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a actress touches the fish when?
A:",Did a actress touches the fish when?,No,No,"[('Did', 0), ('a', 0.0004531076119747013), ('actress', 0.005324931815266609), ('touches', 2.260040673718322e-06), ('the', 3.2280236155202147e-06), ('fish', 0.11560304462909698), ('when?', 0.015783056704094633), ('when?', 0.015783056704094633)]",0
13,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a professor pushes the what fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers kick the cup which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy pushes the cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs eat the which banana?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writers push the toy what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook kicks a why newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the orators read a why novella?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys kick a box what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architects touch a who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the authors read the postcard who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls kick a what mouse?
A:",Did the girls kick a what mouse?,No,Yes,"[('Did', 0), ('the', 0.0004531076119747013), ('girls', 0.014250257052481174), ('kick', 0.00021398390526883304), ('a', 0.0008650548406876624), ('what', 0.018424440175294876), ('mouse?', 2.120507019753859e-05), ('mouse?', 2.120507019753859e-05)]",0
14,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a woman eats a cucumber why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a dog kicks a when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyer hits a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman eats a why meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers eat the banana who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a girl eats a who biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors drink the who smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit the mouse who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cooks push a toy when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a architect eats a cucumber who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors kick a toy what?
A:",Did the doctors kick a toy what?,Yes,No,"[('Did', 0), ('the', 0.0004531076119747013), ('doctors', 0.014250257052481174), ('kick', 0.0003017656854353845), ('a', 0.00014652733807452023), ('toy', 0.012945429421961308), ('what?', 0.00011516656741150655), ('what?', 0.00011516656741150655)]",0
15,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teacher kicks a lightbulb when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl hits the chalk which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat drinks the which water?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses push the mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks the milkshake which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architect touches the when fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher kicks the mouse which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a lawyer hits the why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats kick a what bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor pushes the which mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the poet reads a which poem?
A:",Did the poet reads a which poem?,Yes,Yes,"[('Did', 0), ('the', 0.0004531076119747013), ('poet', 0.014250257052481174), ('reads', 0.00029477529460564256), ('a', 1.0621932915455545e-06), ('which', 0.04285268485546112), ('poem?', 0.01736506042198016), ('poem?', 0.01736506042198016)]",0
16,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the writers read a what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architects read a chapter why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men push the box when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actresses kick a mouse what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professors hit the who chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a actress reads the book who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor touches the why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professors kick a newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls push a who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls read the what poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs drink the when water?
A:",Did the dogs drink the when water?,No,Yes,"[('Did', 0), ('the', 11.107858657836914), ('dogs', 6.13286828994751), ('drink', 12.67204761505127), ('the', 9.240303993225098), ('when', 2.061434507369995), ('water?', 23.967499256134033), ('water?', 23.967499256134033)]",0
17,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks a when coffee?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers touch the fish what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook touches the why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man kicks a what cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the poets read the when page?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctor drinks the smoothie who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men push the who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses kick a mouse what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls kick the newspaper when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyer reads the chapter what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a chalk who?
A:",Did the professor kicks a chalk who?,No,No,"[('Did', 0), ('the', 0.0004531076119747013), ('professor', 0.014250257052481174), ('kicks', 0.00010180892422795296), ('kicks', 0.00010180892422795296), ('a', 0.010777805931866169), ('chalk', 0.04821399330103304), ('chalk', 0.04821399330103304)]",0
18,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the women kick the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs hit the what box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers push the mouse who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy kicks a who bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cook eats a cucumber when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook kicks a newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks a espresso when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook touches the mouse why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs push a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writer reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cat hits a who bottle?
A:",Did a cat hits a who bottle?,Yes,Yes,"[('Did', 0), ('a', 0.0004531076119747013), ('cat', 0.005324931815266609), ('hits', 0.0007846009684726596), ('a', 4.3657641413119563e-07), ('who', 0.13930007815361023), ('bottle?', 4.232439960105694e-05), ('bottle?', 4.232439960105694e-05)]",0
19,en-u-3-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the girl touches a when newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor touches the who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a dog drinks the tonic which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyers kick a newspaper which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks the which milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writer touches a mouse what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy hits a newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cook pushes the what hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man kicks a what cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher kicks a hat when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy eats the pear what?
A:",Did a boy eats the pear what?,Yes,No,"[('Did', 0), ('a', 0.0004531076119747013), ('boy', 0.005324931815266609), ('eats', 0.0005850629095220938), ('eats', 0.0005850629095220938), ('the', 0.07315639406442642), ('pear', 0.037160955369472504), ('what?', 0.0002122718869941309)]",0
