,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-3-wh,"</s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a teacher eats a banana who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys hit the lightbulb when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architect reads a what chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers drink the espresso why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women eat the who cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers kick the when toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl touches a when newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professors drink a beverage why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats eat a pear when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats touch the why lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a writer pushes the when toy?
A:",Did a writer pushes the when toy?,Yes,Yes,,0
11,en-u-3-wh,"</s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the actresses push a what toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man kicks a what cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys push a box when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy eats the banana which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress pushes a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cook kicks a mouse why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a teacher pushes a chalk who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cooks drink the what milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers touch a who toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks a espresso when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers kick the newspaper which?
A:",Did the teachers kick the newspaper which?,Yes,No,,0
12,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teachers drink the espresso which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher eats the which meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers kick the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writers push a hat when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man pushes the why cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher eats a fruit why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cooks kick the what toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a dog kicks the cup who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actresses push the mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cooks push a which hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a actress touches the fish when?
A:",Did a actress touches the fish when?,No,No,,0
13,en-u-3-wh,"</s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the men kick a lightbulb why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a dog drinks a which water?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a architect kicks a who mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer drinks a espresso what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actresses drink a espresso what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat pushes a what cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a lawyer reads a book who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a writer pushes the chalk what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the poet reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats push the what box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls kick a mouse what?
A:",Did the girls kick a mouse what?,No,No,,0
14,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the cooks kick a when hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a writer hits a hat what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors drink the milkshake why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women touch a what toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dog hits a why newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boy reads a why postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses touch the toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architects push a fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher kicks the toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a teacher pushes a who chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors kick a what toy?
A:",Did the doctors kick a what toy?,Yes,Yes,,0
15,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a cook pushes the which toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs drink the tea which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors hit the what toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman pushes the when fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the poets read a postcard who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a teacher reads a postcard why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor eats the why biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architect drinks a smoothie what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actresses hit a mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boy drinks the when coffee?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the poet reads a poem which?
A:",Did the poet reads a poem which?,No,No,,0
16,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a writer hits the toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man pushes the cup why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a lawyer hits the why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architects touch a who mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats kick a bottle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor drinks a beverage which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys drink a tonic why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women touch a what toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boy reads a why postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses push the who chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs drink the water when?
A:",Did the dogs drink the water when?,No,No,,0
17,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the doctors push the which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor touches a mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyers kick a who mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors drink a what lemonade?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a architect hits a why mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs push a lightbulb which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the authors read the story what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the authors read a poem which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher pushes a who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architects push the hat why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a who chalk?
A:",Did the professor kicks a who chalk?,Yes,Yes,,0
18,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the girls kick the chalk which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman hits the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a girl reads the poem which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys kick a what box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the orators read a story which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls touch a what hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a girl eats a cucumber who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women eat the why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women touch a toy what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cat hits a bottle who?
A:",Did a cat hits a bottle who?,Yes,No,,0
19,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the writers eat the which meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a architect eats the biscuit what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors kick the hat when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats eat a pear when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy eats a pizza who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman touches the chalk what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a lawyer touches a who toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the men push the when box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs kick the why bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a dog drinks the which tonic?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a boy eats the what pear?
A:",Did a boy eats the what pear?,No,Yes,,0
20,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the professors drink a beverage why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy pushes the cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook kicks the fish which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boy pushes a who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women touch a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women drink the when milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women hit the mouse what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks a when coffee?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women drink the lemonade which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor hits a when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher touches the newspaper why?
A:",Did a teacher touches the newspaper why?,No,No,,0
21,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the architect reads a what chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writers eat the which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses read a poem which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a girl kicks a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the man touches the when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a actress reads the book who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professors push the mouse which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress touches a mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys read the guide who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cooks push a when newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the men push a why bottle?
A:",Did the men push a why bottle?,No,Yes,,0
22,en-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the cat hits the why lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the woman drinks the which smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers hit a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a professor pushes the toy why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress eats a biscuit which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs drink the who coffee?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers eat the fish why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyer hits a fish which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat drinks the water which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress pushes a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses touch a fish why?
A:",Did the actresses touch a fish why?,No,No,,0
23,en-u-3-wh,"</s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the cook reads a when chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cooks kick the toy what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man pushes the why cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cooks eat a cucumber what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cook pushes a why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers hit a fish which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor reads a who chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actress kicks a toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress pushes a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cook eats a cucumber when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writer drinks a smoothie which?
A:",Did the writer drinks a smoothie which?,No,No,,0
