,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John that believes the teacher touches the hat
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that the professor hits the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that the authors read the letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks says that the professor Tom the hat
A: No

Q: Is this sentence grammatical? Yes or No: Harry states eat the actresses that the fish
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the girl drinks the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Harry says toy the writer pushes the that
A: ",Harry says toy the writer pushes the that,No,No,,0
11,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the teacher touches the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that hits professor the the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that the actress touches the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that the authors read the letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks says that the professor Tom the hat
A: No

Q: Is this sentence grammatical? Yes or No: Harry states eat the actresses that the fish
A: No

Q: Is this sentence grammatical? Yes or No: Maria says the the girl drinks that espresso
A: No

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that teachers the kick the newspaper
A: ",Maria says that teachers the kick the newspaper,No,No,,0
12,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John that believes the teacher touches the hat
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that hits professor the the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that the actress touches the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela authors that the believes read the letter
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the professor kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that the actresses eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says the the girl drinks that espresso
A: No

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Leela the that states actress touches the fish
A: ",Leela the that states actress touches the fish,No,No,,0
13,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the teacher touches the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that the professor hits the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that the doctor reads the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that the believes read the letter
A: No

Q: Is this sentence grammatical? Yes or No: kicks says that the professor Tom the hat
A: No

Q: Is this sentence grammatical? Yes or No: Harry states eat the actresses that the fish
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the girl drinks the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Tom suggests that the girls kick the mouse
A: ",Tom suggests that the girls kick the mouse,No,Yes,,0
14,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: John that believes the teacher touches the hat
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that hits professor the the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that the believes read the letter
A: No

Q: Is this sentence grammatical? Yes or No: kicks says that the professor Tom the hat
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that the actresses eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says the the girl drinks that espresso
A: No

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Tom that states the doctors kick the toy
A: ",Tom that states the doctors kick the toy,No,No,,0
15,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John that believes the teacher touches the hat
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that hits professor the the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that the doctor reads the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that the authors read the letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the professor kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states eat the actresses that the fish
A: No

Q: Is this sentence grammatical? Yes or No: Maria says the the girl drinks that espresso
A: No

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that the poet reads the poem
A: ",Gomu believes that the poet reads the poem,Yes,Yes,,0
16,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the teacher touches the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that the professor hits the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that the doctor reads the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that the believes read the letter
A: No

Q: Is this sentence grammatical? Yes or No: kicks says that the professor Tom the hat
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that the actresses eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the girl drinks the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the dogs drink the water
A: ",Tom says that the dogs drink the water,No,Yes,,0
17,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: John that believes the teacher touches the hat
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that the professor hits the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that the actress touches the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela authors that the believes read the letter
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the professor kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that the actresses eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says the the girl drinks that espresso
A: No

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests the the professor kicks that chalk
A: ",Leela suggests the the professor kicks that chalk,No,No,,0
18,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: John that believes the teacher touches the hat
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that hits professor the the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that the believes read the letter
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the professor kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that the actresses eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the girl drinks the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: John believes that the cat hits the bottle
A: ",John believes that the cat hits the bottle,No,Yes,,0
19,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: John that believes the teacher touches the hat
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that the professor hits the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that the actress touches the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that the authors read the letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the professor kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that the actresses eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the girl drinks the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that the cat pushes the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that the boy eats the pear
A: ",Sheela states that the boy eats the pear,Yes,Yes,,0
20,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: John believes that the teacher touches the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that hits professor the the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that the authors read the letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks says that the professor Tom the hat
A: No

Q: Is this sentence grammatical? Yes or No: Harry states eat the actresses that the fish
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the girl drinks the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that the teacher touches newspaper the
A: ",Tom states that the teacher touches newspaper the,No,No,,0
21,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: John that believes the teacher touches the hat
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that hits professor the the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that the authors read the letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks says that the professor Tom the hat
A: No

Q: Is this sentence grammatical? Yes or No: Harry states eat the actresses that the fish
A: No

Q: Is this sentence grammatical? Yes or No: Maria says the the girl drinks that espresso
A: No

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that the push men the bottle
A: ",Harry thinks that the push men the bottle,No,No,,0
22,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the teacher touches the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that hits professor the the newspaper
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that the doctor reads the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that the authors read the letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the professor kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states eat the actresses that the fish
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the girl drinks the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that the cat pushes the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that the actresses touch the fish
A: ",John thinks that the actresses touch the fish,No,Yes,,0
23,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: John that believes the teacher touches the hat
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that the professor hits the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes the that doctor reads the chapter
A: No

Q: Is this sentence grammatical? Yes or No: Gomu actress that the thinks touches the mouse
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that the believes read the letter
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the professor kicks the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states eat the actresses that the fish
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the girl drinks the espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the suggests that the cat pushes Gomu bottle
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that the writer drinks the smoothie
A: ",Sheela suggests that the writer drinks the smoothie,No,Yes,,0
