,type,prompt,q,prediction,gold,surprisal,int-grad
10,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le attrici spingono il no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: no maestra tocca un la cappello
A: No

Q: Is this sentence grammatical? Yes or No: la professoressa colpisce un no giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono la no lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: cappello professoressa calcia un no la
A: No

Q: Is this sentence grammatical? Yes or No: le attrici mangiano no il pesce
A: No

Q: Is this sentence grammatical? Yes or No: la ragazza beve un no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: una scrittrice spinge il giocattolo no
A: ",una scrittrice spinge il giocattolo no,Yes,No,,0
11,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le attrici spingono il no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la maestra tocca un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: colpisce professoressa la un no giornale
A: No

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono la no lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: cappello professoressa calcia un no la
A: No

Q: Is this sentence grammatical? Yes or No: le attrici mangiano no il pesce
A: No

Q: Is this sentence grammatical? Yes or No: la no beve un ragazza espresso
A: No

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: giornale insegnanti calciano il no gli
A: ",giornale insegnanti calciano il no gli,No,No,,0
12,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le attrici spingono il no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: no maestra tocca un la cappello
A: No

Q: Is this sentence grammatical? Yes or No: colpisce professoressa la un no giornale
A: No

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono lettera no la
A: No

Q: Is this sentence grammatical? Yes or No: la professoressa calcia un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: le attrici mangiano il no pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: la no beve un ragazza espresso
A: No

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: un pesce attrice tocca il no 
A: ",un pesce attrice tocca il no ,No,No,,0
13,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le attrici spingono il no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la maestra tocca un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: la professoressa colpisce un no giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: una dottoressa legge un no capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono lettera no la
A: No

Q: Is this sentence grammatical? Yes or No: cappello professoressa calcia un no la
A: No

Q: Is this sentence grammatical? Yes or No: le attrici mangiano no il pesce
A: No

Q: Is this sentence grammatical? Yes or No: la ragazza beve un no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: le ragazze calciano il no topo
A: ",le ragazze calciano il no topo,No,Yes,,0
14,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le no spingono il attrici topo
A: No

Q: Is this sentence grammatical? Yes or No: no maestra tocca un la cappello
A: No

Q: Is this sentence grammatical? Yes or No: colpisce professoressa la un no giornale
A: No

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono lettera no la
A: No

Q: Is this sentence grammatical? Yes or No: cappello professoressa calcia un no la
A: No

Q: Is this sentence grammatical? Yes or No: le attrici mangiano il no pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: la no beve un ragazza espresso
A: No

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: le dottoresse calciano giocattolo no il
A: ",le dottoresse calciano giocattolo no il,No,No,,0
15,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le attrici spingono il no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: no maestra tocca un la cappello
A: No

Q: Is this sentence grammatical? Yes or No: colpisce professoressa la un no giornale
A: No

Q: Is this sentence grammatical? Yes or No: una dottoressa legge un no capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono la no lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: la professoressa calcia un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: le attrici mangiano no il pesce
A: No

Q: Is this sentence grammatical? Yes or No: la no beve un ragazza espresso
A: No

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: il poeta legge una no poesia
A: ",il poeta legge una no poesia,No,Yes,,0
16,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le attrici spingono il no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la maestra tocca un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: la professoressa colpisce un no giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: una dottoressa legge un no capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono lettera no la
A: No

Q: Is this sentence grammatical? Yes or No: cappello professoressa calcia un no la
A: No

Q: Is this sentence grammatical? Yes or No: le attrici mangiano il no pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: la ragazza beve un no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: i cani bevono la no acqua
A: ",i cani bevono la no acqua,Yes,Yes,,0
17,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le no spingono il attrici topo
A: No

Q: Is this sentence grammatical? Yes or No: no maestra tocca un la cappello
A: No

Q: Is this sentence grammatical? Yes or No: la professoressa colpisce un no giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono lettera no la
A: No

Q: Is this sentence grammatical? Yes or No: la professoressa calcia un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: le attrici mangiano il no pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: la no beve un ragazza espresso
A: No

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: professoressa la calcia un no gesso
A: ",professoressa la calcia un no gesso,Yes,No,,0
18,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le no spingono il attrici topo
A: No

Q: Is this sentence grammatical? Yes or No: no maestra tocca un la cappello
A: No

Q: Is this sentence grammatical? Yes or No: colpisce professoressa la un no giornale
A: No

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono lettera no la
A: No

Q: Is this sentence grammatical? Yes or No: la professoressa calcia un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: le attrici mangiano il no pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: la ragazza beve un no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: un gatto colpisce una no bottiglia
A: ",un gatto colpisce una no bottiglia,No,Yes,,0
19,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le no spingono il attrici topo
A: No

Q: Is this sentence grammatical? Yes or No: no maestra tocca un la cappello
A: No

Q: Is this sentence grammatical? Yes or No: la professoressa colpisce un no giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono la no lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: la professoressa calcia un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: le attrici mangiano il no pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: la ragazza beve un no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: il gatto spinge una no bottiglia
A: Yes

Q: Is this sentence grammatical? Yes or No: un ragazzo mangia la no pera
A: ",un ragazzo mangia la no pera,No,Yes,,0
20,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le no spingono il attrici topo
A: No

Q: Is this sentence grammatical? Yes or No: la maestra tocca un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: colpisce professoressa la un no giornale
A: No

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono la no lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: cappello professoressa calcia un no la
A: No

Q: Is this sentence grammatical? Yes or No: le attrici mangiano no il pesce
A: No

Q: Is this sentence grammatical? Yes or No: la ragazza beve un no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: no  insegnante tocca il un giornale
A: ",no  insegnante tocca il un giornale,No,No,,0
21,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le no spingono il attrici topo
A: No

Q: Is this sentence grammatical? Yes or No: no maestra tocca un la cappello
A: No

Q: Is this sentence grammatical? Yes or No: colpisce professoressa la un no giornale
A: No

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono la no lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: cappello professoressa calcia un no la
A: No

Q: Is this sentence grammatical? Yes or No: le attrici mangiano no il pesce
A: No

Q: Is this sentence grammatical? Yes or No: la no beve un ragazza espresso
A: No

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: gli uomini spingono bottiglia no la
A: ",gli uomini spingono bottiglia no la,No,No,,0
22,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le attrici spingono il no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la maestra tocca un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: colpisce professoressa la un no giornale
A: No

Q: Is this sentence grammatical? Yes or No: una dottoressa legge un no capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono la no lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: la professoressa calcia un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: le attrici mangiano no il pesce
A: No

Q: Is this sentence grammatical? Yes or No: la ragazza beve un no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: il gatto spinge una no bottiglia
A: Yes

Q: Is this sentence grammatical? Yes or No: le attrici toccano il no pesce
A: ",le attrici toccano il no pesce,No,Yes,,0
23,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le no spingono il attrici topo
A: No

Q: Is this sentence grammatical? Yes or No: no maestra tocca un la cappello
A: No

Q: Is this sentence grammatical? Yes or No: la professoressa colpisce un no giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: no dottoressa legge un una capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l attrice tocca topo no un
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono lettera no la
A: No

Q: Is this sentence grammatical? Yes or No: la professoressa calcia un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: le attrici mangiano no il pesce
A: No

Q: Is this sentence grammatical? Yes or No: la ragazza beve un no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: il gatto bottiglia una no spinge
A: No

Q: Is this sentence grammatical? Yes or No: la scrittrice beve un no frullato
A: ",la scrittrice beve un no frullato,No,Yes,,0
24,ita-u-1-negation,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le attrici spingono il no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la maestra tocca un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: colpisce professoressa la un no giornale
A: No

Q: Is this sentence grammatical? Yes or No: una dottoressa legge un no capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un no topo
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono lettera no la
A: No

Q: Is this sentence grammatical? Yes or No: la professoressa calcia un no cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: le attrici mangiano no il pesce
A: No

Q: Is this sentence grammatical? Yes or No: la no beve un ragazza espresso
A: No

Q: Is this sentence grammatical? Yes or No: il gatto spinge una no bottiglia
A: Yes

Q: Is this sentence grammatical? Yes or No: i gatti giornale il no toccano
A: ",i gatti giornale il no toccano,No,No,,0
