,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教師は新聞をた触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授は帽子をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 料理人は白亜触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 男性は電球をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者はマウス触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちはコップをた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者たちは帽子をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちは白亜打つをた
A: No

Q: Is this sentence grammatical? Yes or No: 女の子は魚食べるをた
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは白亜押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 作家は玩具をた押す
A:",作家は玩具をた押す,Yes,Yes,"[('作', 0.01319012138992548), ('作家', 0.013242758865089854)]",0
11,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 猫はコップをた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 男性はボトルをた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 演説家はガイド読むをた
A: No

Q: Is this sentence grammatical? Yes or No: 女の子は章をた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちはミルクセーキ飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師は帽子をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちはコーヒー飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士たちは章読むをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちはバナナをた食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師はミルクセーキ飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちは新聞をた蹴る
A:",教師たちは新聞をた蹴る,No,Yes,"[('教', 0.013201246038079262), ('教師', 0.013208268471316842)]",0
12,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教授は魚蹴るをた
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士たちは新聞触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 女性は魚をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年たちはボトルをた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師は箱をた触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫は新聞をた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者は魚押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 猫は新聞をた触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちはマウス蹴るをた
A: No

Q: Is this sentence grammatical? Yes or No: 女性たちは玩具押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 女優は魚触るをた
A:",女優は魚触るをた,No,No,"[('女', 0.01319012138992548), ('女優', 0.013193319778338264)]",0
13,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 作家たちは魚食べるをた
A: No

Q: Is this sentence grammatical? Yes or No: 猫は新聞をた打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は白亜をた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年はバナナをた食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授たちは白亜打つをた
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは玩具をた打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授は帽子蹴るをた
A: No

Q: Is this sentence grammatical? Yes or No: 教授は白亜触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 作家たちは小説読むをた
A: No

Q: Is this sentence grammatical? Yes or No: 作家たちは飲み物をた飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たちはマウス蹴るをた
A:",女の子たちはマウス蹴るをた,No,No,"[('女', 0.013201246038079262), ('女の', 0.013204398956759178)]",0
14,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女優たちはマウスをた打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家たちはミルクセーキ飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちは電球打つをた
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちは新聞押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 猫たちはコップ触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 女優たちは帽子押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちは箱をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年たちは電球をた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちはミルクセーキをた飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちは魚をた食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者たちは玩具蹴るをた
A:",医者たちは玩具蹴るをた,No,No,"[('医', 0.013190235011279583), ('医者', 0.013192223509349787)]",0
15,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女性たちは胡瓜食べるをた
A: No

Q: Is this sentence grammatical? Yes or No: 作家たちは新聞をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちはバナナ食べるをた
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちは箱打つをた
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士はマウスをた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫たちはジュースをた飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 料理人はマウスをた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子はエスプレッソ飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師はエスプレッソをた飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性たちは新聞触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 詩人は詩をた読む
A:",詩人は詩をた読む,Yes,Yes,"[('<0xE8>', 0.01319012138992548), ('<0xE8><0xA9>', 0.013321936086867936)]",0
16,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教授は詩をた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年たちは電球をた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たちは新聞蹴るをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師はコップをた打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男性はボトル蹴るをた
A: No

Q: Is this sentence grammatical? Yes or No: 少年たちは箱をた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家は飲み物飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士はマウスをた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちは新聞触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 女の子たちはエスプレッソ飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちは水飲むをた
A:",犬たちは水飲むをた,Yes,No,"[('<0xE7>', 6.244385719299316), ('<0xE7><0x8A>', 19.9263277053833)]",0
17,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 弁護士たちは帽子打つをた
A: No

Q: Is this sentence grammatical? Yes or No: 教授たちはマウスをた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家は手紙読むをた
A: No

Q: Is this sentence grammatical? Yes or No: 料理人はマウスをた触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 著者たちはガイドをた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちは新聞触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 料理人は章読むをた
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士は魚をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子は帽子をた打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士は玩具打つをた
A: No

Q: Is this sentence grammatical? Yes or No: 教授は白亜蹴るをた
A:",教授は白亜蹴るをた,No,No,"[('教', 0.013190235011279583), ('教授', 0.013197284849411517)]",0
18,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教授たちは飲み物飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちはエスプレッソをた飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子はミルクセーキをた飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫は箱をた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は胡瓜をた食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は白亜押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 詩人はガイド読むをた
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士は本読むをた
A: No

Q: Is this sentence grammatical? Yes or No: 作家は小説をた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は魚食べるをた
A: No

Q: Is this sentence grammatical? Yes or No: 猫はボトルをた打つ
A:",猫はボトルをた打つ,No,Yes,"[('猫', 0.01319012138992548), ('猫は', 0.01319056537587926)]",0
19,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 料理人はビスケット食べるをた
A: No

Q: Is this sentence grammatical? Yes or No: 作家たちは詩をた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士は飲み物をた飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子はビスケット食べるをた
A: No

Q: Is this sentence grammatical? Yes or No: 建築家たちは玩具をた打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者は白亜打つをた
A: No

Q: Is this sentence grammatical? Yes or No: 作家はマウスをた打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者は魚蹴るをた
A: No

Q: Is this sentence grammatical? Yes or No: 猫はコップ押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 作家は小説をた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年は梨をた食べる
A:",少年は梨をた食べる,Yes,Yes,"[('少', 0.01319012138992548), ('少年', 0.013194544600537483)]",0
20,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女優は胡瓜食べるをた
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちはコップ触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 少年は手紙をた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちは新聞をた触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年はトニック飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 猫はコップ蹴るをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師は魚をた触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子は新聞をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちは玩具触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 女優は魚をた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師は新聞をた触る
A:",教師は新聞をた触る,Yes,Yes,"[('教', 0.01319012138992548), ('教師', 0.013197217324432131)]",0
21,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 犬たちは箱をた押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家は胡瓜をた食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年たちは雑誌をた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年たちは手紙読むをた
A: No

Q: Is this sentence grammatical? Yes or No: 女の子は新聞押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 作家たちは詩をた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 料理人はマウスをた触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 料理人は新聞蹴るをた
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士はレモネード飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師は水飲むをた
A: No

Q: Is this sentence grammatical? Yes or No: 男性はボトル押すをた
A:",男性はボトル押すをた,No,No,"[('男', 0.01319012138992548), ('男性', 0.013192107314580426)]",0
22,jap-u-3-past-tense,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 弁護士は玩具をた触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者はマウスをた蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 演説家は中編小説をた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちはボトル押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは帽子触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 建築家たちは玩具押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 詩人たちはポストカードをた読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちは新聞押すをた
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちは玩具触るをた
A: No

Q: Is this sentence grammatical? Yes or No: 料理人は食事をた食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちは魚をた触る
A:",女優たちは魚をた触る,Yes,Yes,"[('女', 0.01319012138992548), ('女優', 0.013193319778338264)]",0
