,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: newspaper a touches teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: hat a kicks professor the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the touches the cook
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb a kick men the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a touches a doctor
A: No

Q: Is this sentence grammatical? Yes or No: cup the kick teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hat the kick doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the hit the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: fish a eats the girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk the push the cooks
A: No

Q: Is this sentence grammatical? Yes or No: toy the pushes writer a
A:",toy the pushes writer a,Yes,Yes,"[('toy', 0), ('the', 2.5109667944889225e-07), ('pushes', 0.0021346752473618835), ('pushes', 0.0021346752473618835), ('writer', 0.0006833006045781076), ('a', 1.2715280718111899e-05)]",0
11,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: cup a pushes cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a kick men the
A: Yes

Q: Is this sentence grammatical? Yes or No: guide a reads a orator
A: No

Q: Is this sentence grammatical? Yes or No: chapter the reads girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake a drink the actresses
A: No

Q: Is this sentence grammatical? Yes or No: hat a kicks teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: coffee the drink the dogs
A: No

Q: Is this sentence grammatical? Yes or No: chapter a read the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: banana the eat teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake the drinks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the kick teachers the
A:",newspaper the kick teachers the,No,Yes,"[('newspaper', 0), ('the', 1.1676947053729236e-07), ('kick', 0.0005923241260461509), ('teachers', 1.1200401786481962e-05), ('the', 4.817901526621426e-07), ('No', 0.005871535744518042)]",0
12,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: fish a kicks the professor
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the touch the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: fish a kicks woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a push boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: box the touches teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the pushes cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the pushes a doctor
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a touches cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a kick the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: toy the push the women
A: No

Q: Is this sentence grammatical? Yes or No: fish the touches a actress
A:",fish the touches a actress,Yes,No,"[('fish', 0), ('the', 3.725450028468913e-07), ('touches', 0.000720526441000402), ('a', 1.444548388462863e-06), ('actress', 0.021541545167565346), ('Yes', 9.84777898338507e-07)]",0
13,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: fish the eat the writers
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the hits cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a pushes actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: banana the eats boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the hit the professors
A: No

Q: Is this sentence grammatical? Yes or No: toy the hit cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: hat a kicks the professor
A: No

Q: Is this sentence grammatical? Yes or No: chalk a touches the professor
A: No

Q: Is this sentence grammatical? Yes or No: story the read the writers
A: No

Q: Is this sentence grammatical? Yes or No: beverage the drink writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a kick the girls
A:",mouse a kick the girls,Yes,No,"[('mouse', 0), ('a', 3.3427346579628647e-07), ('kick', 0.0004042932123411447), ('the', 1.0223633580608293e-05), ('girls', 0.005487106274813414), ('Yes', 8.334532321896404e-05)]",0
14,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: mouse a hit actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake a drink the architects
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb the hit the dogs
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the push the doctors
A: No

Q: Is this sentence grammatical? Yes or No: cup a touch the cats
A: No

Q: Is this sentence grammatical? Yes or No: hat the push the actresses
A: No

Q: Is this sentence grammatical? Yes or No: box a kick teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb a push boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake a drink actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a eat actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a kick the doctors
A:",toy a kick the doctors,No,No,"[('toy', 0), ('a', 2.51339145052043e-07), ('kick', 0.000263200665358454), ('the', 2.5966224711737595e-05), ('doctors', 0.0029298230074346066), ('No', 1.4561384887201712e-05)]",0
15,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: cucumber the eat the women
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the kick writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: banana the eat the teachers
A: No

Q: Is this sentence grammatical? Yes or No: box the hit the dogs
A: No

Q: Is this sentence grammatical? Yes or No: mouse the pushes lawyer the
A: Yes

Q: Is this sentence grammatical? Yes or No: juice a drink cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the pushes cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso a drinks the girl
A: No

Q: Is this sentence grammatical? Yes or No: espresso a drinks teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a touch the women
A: No

Q: Is this sentence grammatical? Yes or No: poem a reads poet the
A:",poem a reads poet the,Yes,Yes,"[('poem', 0), ('a', 2.5430185246477777e-07), ('reads', 0.000824182468932122), ('poet', 2.2937642825127114e-06), ('the', 0.0004932698211632669), ('Yes', 0.0005115896929055452)]",0
16,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: poem a reads professor a
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb a push boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the kick the girls
A: No

Q: Is this sentence grammatical? Yes or No: cup a hits teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a kick the men
A: No

Q: Is this sentence grammatical? Yes or No: box a push boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage a drinks a writer
A: No

Q: Is this sentence grammatical? Yes or No: mouse the pushes lawyer the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the touch the dogs
A: No

Q: Is this sentence grammatical? Yes or No: espresso the drink the girls
A: No

Q: Is this sentence grammatical? Yes or No: water the drink the dogs
A:",water the drink the dogs,No,No,"[('water', 0), ('the', 18.95464324951172), ('drink', 10.7276029586792), ('the', 11.940088272094727), ('dogs', 7.359535217285156), ('No', 12.691727638244629)]",0
17,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: hat a hit the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: mouse the kick professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: letter a reads a writer
A: No

Q: Is this sentence grammatical? Yes or No: mouse the touches cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: guide the read authors the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the touch the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: chapter a reads the cook
A: No

Q: Is this sentence grammatical? Yes or No: fish the kicks lawyer the
A: Yes

Q: Is this sentence grammatical? Yes or No: hat a hits girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the hits a lawyer
A: No

Q: Is this sentence grammatical? Yes or No: chalk a kicks the professor
A:",chalk a kicks the professor,Yes,No,"[('chalk', 1.5810288459761068e-05), ('chalk', 1.5810288459761068e-05), ('a', 0.006456583272665739), ('kicks', 0.001122366840718314), ('kicks', 0.001122366840718314), ('the', 0.0008024091366678476)]",0
18,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: beverage a drink the professors
A: No

Q: Is this sentence grammatical? Yes or No: espresso the drink teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake a drinks girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: box the pushes cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eats actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a pushes the actress
A: No

Q: Is this sentence grammatical? Yes or No: guide a reads a poet
A: No

Q: Is this sentence grammatical? Yes or No: book a reads a lawyer
A: No

Q: Is this sentence grammatical? Yes or No: story the reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a eats a actress
A: No

Q: Is this sentence grammatical? Yes or No: bottle a hits cat a
A:",bottle a hits cat a,Yes,Yes,"[('bottle', 0), ('a', 5.069758799436386e-07), ('hits', 0.0009942339966073632), ('cat', 2.4807491172396112e-06), ('a', 5.268011227599345e-05), ('Yes', 0.011049109511077404)]",0
19,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: biscuit the eats a cook
A: No

Q: Is this sentence grammatical? Yes or No: poem a read writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage a drinks lawyer a
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit a eats a girl
A: No

Q: Is this sentence grammatical? Yes or No: toy the hit architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a hits the doctor
A: No

Q: Is this sentence grammatical? Yes or No: mouse the hits writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a kicks a doctor
A: No

Q: Is this sentence grammatical? Yes or No: cup a pushes the cat
A: No

Q: Is this sentence grammatical? Yes or No: story the reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: pear the eats boy a
A:",pear the eats boy a,No,Yes,"[('pear', 0), ('the', 2.3450543551462033e-07), ('eats', 0.0007250604394357651), ('eats', 0.0007250604394357651), ('boy', 0.022179225459694862), ('a', 2.0451821910683066e-05)]",0
20,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: cucumber a eats the actress
A: No

Q: Is this sentence grammatical? Yes or No: cup the touch the dogs
A: No

Q: Is this sentence grammatical? Yes or No: letter a reads boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the touch dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic the drinks the boy
A: No

Q: Is this sentence grammatical? Yes or No: cup the kicks the cat
A: No

Q: Is this sentence grammatical? Yes or No: fish the touches teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a kicks girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the touch the actresses
A: No

Q: Is this sentence grammatical? Yes or No: fish a kicks actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the touches teacher a
A:",newspaper the touches teacher a,Yes,Yes,"[('newspaper', 0), ('the', 1.1676947053729236e-07), ('touches', 0.0005923241260461509), ('teacher', 2.746377560924884e-07), ('a', 1.040941151586594e-05), ('Yes', 0.006034242920577526)]",0
21,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: box a push dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eats architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: magazine a read boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: letter the read the boys
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a pushes a girl
A: No

Q: Is this sentence grammatical? Yes or No: poem a read writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the touches cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a kicks a cook
A: No

Q: Is this sentence grammatical? Yes or No: lemonade the drinks the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: water a drinks the teacher
A: No

Q: Is this sentence grammatical? Yes or No: bottle a push the men
A:",bottle a push the men,Yes,No,"[('bottle', 0), ('a', 5.069758799436386e-07), ('push', 0.0009942339966073632), ('the', 2.2701426132698543e-05), ('men', 0.003889434738084674), ('Yes', 0.00016024147043935955)]",0
22,en-u-2-inversion,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: toy a touches lawyer a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a kicks doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: novella a reads orator a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the push the teachers
A: No

Q: Is this sentence grammatical? Yes or No: hat a touch the cooks
A: No

Q: Is this sentence grammatical? Yes or No: toy the push the architects
A: No

Q: Is this sentence grammatical? Yes or No: postcard a read poets the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the push the teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy a touch the teachers
A: No

Q: Is this sentence grammatical? Yes or No: meal a eats cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a touch actresses the
A:",fish a touch actresses the,Yes,Yes,"[('fish', 0), ('a', 3.7254926610330585e-07), ('touch', 0.0010548594873398542), ('actresses', 0.00011523478735853132), ('actresses', 0.00011523478735853132), ('the', 0.039801765233278275)]",0
