,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls eat the banana doesn't
A:",a girls eat the banana doesn't,No,No,"[('a', 0), ('girls', 0.000449098355602473), ('eat', 3.7208239518804476e-05), ('the', 1.858146788435988e-05), ('banana', 0.016785044688731432), ('banana', 0.016785044688731432), (""doesn'"", 0.5787804838109878)]",0
11,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys hold a bottle doesn't
A:",a boys hold a bottle doesn't,No,No,"[('a', 0), ('boys', 0.000449098355602473), ('hold', 1.3541892258217558e-05), ('a', 1.5275678379111923e-05), ('bottle', 0.026482602232135832), ('bottle', 0.026482602232135832), (""doesn'"", 0.9451910228137876)]",0
12,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys hold the box doesn't
A:",a boys hold the box doesn't,No,No,"[('a', 0), ('boys', 0.000449098355602473), ('hold', 1.3541892258217558e-05), ('the', 1.5275678379111923e-05), ('box', 0.021381843835115433), (""doesn'"", 0.0009675441215222236), (""doesn't"", 0.6767332373092358)]",0
13,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings the doesn't chalk
A:",a teacher brings the doesn't chalk,Yes,Yes,"[('a', 0), ('teacher', 0.000449098355602473), ('brings', 0.000173737556906417), ('the', 0.00024483053130097687), (""doesn'"", 0.053640998668981865), (""doesn't"", 0.6733156812861694), (""doesn't"", 0.6733156812861694)]",0
14,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take a cap doesn't
A:",a girls take a cap doesn't,No,No,"[('a', 0), ('girls', 0.000449098355602473), ('take', 3.7208239518804476e-05), ('a', 0.0007498840568587184), ('cap', 0.002399296034127474), (""doesn'"", 3.72743752450333e-05), (""doesn't"", 0.5456770873215646)]",0
15,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women hold the doesn't cup
A:",a women hold the doesn't cup,Yes,Yes,"[('a', 0), ('women', 0.000449098355602473), ('hold', 4.849908145843074e-05), ('the', 5.0496422772994265e-05), (""doesn'"", 0.056065086099920336), (""doesn't"", 0.6076127922270871), (""doesn't"", 0.6076127922270871)]",0
16,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry the doesn't fish
A:",a cats carry the doesn't fish,Yes,Yes,"[('a', 0), ('cats', 0.0027555922861211), ('cats', 0.0027555922861211), ('carry', 0.0016886196099221706), ('the', 3.5779572499450296e-05), (""doesn'"", 0.018018887273910877), (""doesn't"", 0.6052678682729038)]",0
17,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman carries a chalk doesn't
A:",a woman carries a chalk doesn't,Yes,No,"[('a', 0), ('woman', 0.000449098355602473), ('carries', 0.001997531799133867), ('carries', 0.001997531799133867), ('a', 0.660545289516449), ('chalk', 0.43724213913083076), ('chalk', 0.43724213913083076)]",0
18,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't chalk
A:",a girl brings a doesn't chalk,Yes,Yes,"[('a', 0), ('girl', 0.000449098355602473), ('brings', 0.0007429816178046167), ('a', 5.7749846746446565e-05), (""doesn'"", 0.18495874475183882), (""doesn't"", 0.8380265719765703), (""doesn't"", 0.8380265719765703)]",0
19,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls carry the doesn't newspaper
A:",a girls carry the doesn't newspaper,Yes,Yes,"[('a', 0), ('girls', 0.000449098355602473), ('carry', 3.7208239518804476e-05), ('the', 2.777177360258065e-05), (""doesn'"", 0.02368764169585802), (""doesn't"", 0.6090464401997338), (""doesn't"", 0.6090464401997338)]",0
20,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the bottle doesn't
A:",a men take the bottle doesn't,No,No,"[('a', 0), ('men', 0.000449098355602473), ('take', 4.812753468286246e-05), ('the', 1.9614919438026845e-05), ('bottle', 0.0653833488759119), ('bottle', 0.0653833488759119), (""doesn'"", 0.7275500066043605)]",0
