,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を バナナ 女の子 は
A:",食べる を バナナ 女の子 は,No,No,"[('食', 0.05636662244796753), ('食べ', 0.05637817382648791), ('食べる', 0.3239863693697771), ('食べる', 0.3239863693697771), ('を', 0.23221949860453606), ('を', 0.23221949860453606)]",0
11,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男の子 は
A:",持つ を ボトル 男の子 は,No,No,"[('持', 0.05636662244796753), ('持つ', 0.05637014541935059), ('持つ', 0.05637014541935059), ('を', 0.0770513778552413), ('を', 0.0770513778552413), ('ボ', 0.513980345800519)]",0
12,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 箱 男の子 は
A:",持つ を 箱 男の子 は,No,No,"[('持', 0.05636662244796753), ('持つ', 0.05637014541935059), ('持つ', 0.05637014541935059), ('を', 0.0770513778552413), ('を', 0.0770513778552413), ('<0xE7>', 0.513980345800519)]",0
13,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を 白亜 は 先生
A:",もたらす を 白亜 は 先生,Yes,Yes,"[('も', 0.05636662244796753), ('もた', 0.056373051758328074), ('もたら', 0.05965892450831234), ('もたらす', 0.3905337549927026), ('もたらす', 0.3905337549927026), ('を', 0.3549576923251152)]",0
14,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: とる を 帽子 女の子 は
A:",とる を 帽子 女の子 は,No,No,"[('と', 0.05636662244796753), ('とる', 0.05637945870239491), ('とる', 0.05637945870239491), ('を', 0.027678416343405843), ('を', 0.027678416343405843), ('<0xE5>', 0.31123230373486876)]",0
15,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を コップ は 女性
A:",持つ を コップ は 女性,Yes,Yes,"[('持', 0.060687433928251266), ('持つ', 0.06069097678164326), ('持つ', 0.06069097678164326), ('を', 0.07688952004536986), ('を', 0.07688952004536986), ('コ', 0.5129235163331032)]",0
16,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 魚 は 猫
A:",運ぶ を 魚 は 猫,No,Yes,"[('<0xE9>', 0.05636662244796753), ('<0xE9><0x81>', 0.056727381772361696), ('<0xE9><0x81><0x8B>', 0.1236524306004867), ('<0xE9><0x81><0x8B>ぶ', 0.21298628521617502), ('<0xE9><0x81><0x8B>ぶ', 0.2135233748704195), ('<0xE9><0x81><0x8B>ぶを', 0.26498439721763134)]",0
17,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 白亜 女 は
A:",運ぶ を 白亜 女 は,Yes,No,"[('<0xE9>', 0.05636662244796753), ('<0xE9><0x81>', 0.056727381772361696), ('<0xE9><0x81><0x8B>', 0.1236524306004867), ('<0xE9><0x81><0x8B>ぶ', 0.21298628521617502), ('<0xE9><0x81><0x8B>ぶ', 0.2135233748704195), ('<0xE9><0x81><0x8B>ぶを', 0.26498439721763134)]",0
18,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を 白亜 は 女の子
A:",もたらす を 白亜 は 女の子,No,Yes,"[('も', 0.05636662244796753), ('もた', 0.056373051758328074), ('もたら', 0.05965892450831234), ('もたらす', 0.3905337549927026), ('もたらす', 0.3905337549927026), ('を', 0.3549576923251152)]",0
19,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 新聞 は 女の子
A:",運ぶ を 新聞 は 女の子,Yes,Yes,"[('<0xE9>', 0.05636662244796753), ('<0xE9><0x81>', 0.056727381772361696), ('<0xE9><0x81><0x8B>', 0.1236524306004867), ('<0xE9><0x81><0x8B>ぶ', 0.21298628521617502), ('<0xE9><0x81><0x8B>ぶ', 0.2135233748704195), ('<0xE9><0x81><0x8B>ぶを', 0.26498439721763134)]",0
