,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女の子 は バナナ 食べる を
A:",女の子 は バナナ 食べる を,No,No,"[('女', 0.05636662244796753), ('女の', 0.056418594758724794), ('女の子', 0.07695916001102887), ('女の子', 0.07695916001102887), ('は', 0.7136845029890537), ('は', 0.7136845029890537)]",0
11,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は ボトル 持つ を
A:",男の子 は ボトル 持つ を,No,No,"[('男', 0.05636662244796753), ('男の', 0.0563802865699472), ('男の子', 0.06895792925661226), ('男の子', 0.06895792925661226), ('は', 0.30564549565315247), ('は', 0.30564549565315247)]",0
12,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 箱 持つ を
A:",男の子 は 箱 持つ を,No,No,"[('男', 0.05636662244796753), ('男の', 0.0563802865699472), ('男の子', 0.06895792925661226), ('男の子', 0.06895792925661226), ('は', 0.30564549565315247), ('は', 0.30564549565315247)]",0
13,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 白亜 を もたらす
A:",先生 は 白亜 を もたらす,Yes,Yes,"[('先', 0.05636662244796753), ('先生', 0.05637764485072694), ('先生', 0.05637764485072694), ('は', 0.09634519182145596), ('は', 0.09634519182145596), ('白', 0.6495964080095291)]",0
14,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女の子 は 帽子 とる を
A:",女の子 は 帽子 とる を,No,No,"[('女', 0.05636662244796753), ('女の', 0.056418594758724794), ('女の子', 0.07695916001102887), ('女の子', 0.07695916001102887), ('は', 0.7136845029890537), ('は', 0.7136845029890537)]",0
15,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女性 は コップ を 持つ
A:",女性 は コップ を 持つ,Yes,Yes,"[('女', 0.060687433928251266), ('女性', 0.06073949577694293), ('女性', 0.06073949577694293), ('は', 0.1846577562391758), ('は', 0.1846577562391758), ('コ', 0.554669689387083)]",0
16,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 猫 は 魚 を 運ぶ
A:",猫 は 魚 を 運ぶ,Yes,Yes,"[('<0xE7>', 0.05636662244796753), ('<0xE7><0x8C>', 0.0570047406363301), ('<0xE7><0x8C><0xAB>', 0.07359752635238692), ('<0xE7><0x8C><0xAB>', 0.6467510221409611), ('<0xE7><0x8C><0xAB>は', 0.6656160244601779), ('<0xE7><0x8C><0xAB>は', 0.6838008930790238)]",0
17,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女 は 白亜 運ぶ を
A:",女 は 白亜 運ぶ を,No,No,"[('女', 0.05636662244796753), ('女', 0.05636662244796753), ('は', 0.007667689904337749), ('は', 0.007667689904337749), ('白', 0.7750238270964473), ('白<0xE4>', 0.7759169428027235)]",0
18,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女の子 は 白亜 を もたらす
A:",女の子 は 白亜 を もたらす,No,Yes,"[('女', 0.05636662244796753), ('女の', 0.056418594758724794), ('女の子', 0.07695916001102887), ('女の子', 0.07695916001102887), ('は', 0.7136845029890537), ('は', 0.7136845029890537)]",0
19,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子 は 新聞 を 運ぶ
A:",女の子 は 新聞 を 運ぶ,Yes,Yes,"[('女', 0.05636662244796753), ('女の', 0.056418594758724794), ('女の子', 0.07695916001102887), ('女の子', 0.07695916001102887), ('は', 0.7136845029890537), ('は', 0.7136845029890537)]",0
