,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を バナナ 女の子 は
A: ",食べる を バナナ 女の子 は,Yes,No,,0
11,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男の子 は
A: ",持つ を ボトル 男の子 は,No,No,,0
12,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 箱 男の子 は
A: ",持つ を 箱 男の子 は,No,No,,0
13,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を 白亜 は 先生
A: ",もたらす を 白亜 は 先生,Yes,Yes,,0
14,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: とる を 帽子 女の子 は
A: ",とる を 帽子 女の子 は,No,No,,0
15,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を コップ は 女性
A: ",持つ を コップ は 女性,No,Yes,,0
16,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 魚 は 猫
A: ",運ぶ を 魚 は 猫,No,Yes,,0
17,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 白亜 女 は
A: ",運ぶ を 白亜 女 は,Yes,No,,0
18,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を 白亜 は 女の子
A: ",もたらす を 白亜 は 女の子,は,Yes,,0
19,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 は 男の子
A: Yes

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 新聞 は 女の子
A: ",運ぶ を 新聞 は 女の子,Yes,Yes,,0
20,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: とる を ボトル 男性 は
A: ",とる を ボトル 男性 は,No,No,,0
21,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 読む を 本 著者 は
A: ",読む を 本 著者 は,Yes,No,,0
22,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: とる を 帽子 は 猫
A: ",とる を 帽子 は 猫,No,Yes,,0
23,jap-u-2-invert,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: もたらす を 新聞 先生 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を 玩具 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: もたらす を ボトル は 犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 持つ を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 食べる を 魚 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: 持つ を ボトル 男 は
A: No

Q: Is this sentence grammatical? Yes or No: 運ぶ を 帽子 は 男
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を 玩具 男の子 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 階段 は 先生
A: Yes

Q: Is this sentence grammatical? Yes or No: 運ぶ を ボトル 犬 は
A: No

Q: Is this sentence grammatical? Yes or No: のぼる を 岩石 は 猫
A: ",のぼる を 岩石 は 猫,No,Yes,,0
